10.4916	80	61638	 61472	 61472	 0	 0.0000 752791
0.3170	113	61638	 61472	 61472	 0	 0.0000 23197
7.7557	83	61638	 61472	 61472	 0	 0.0000 559187
3.5500	92	61638	 61472	 61472	 0	 0.0000 255244
1.7595	87	61638	 61472	 61472	 0	 0.0000 127138
13.2583	82	61638	 61472	 61472	 0	 0.0000 967109
13.7596	84	61638	 61472	 61449	 23	 0.0374 1000000
13.8048	82	61638	 61472	 61449	 23	 0.0374 1000000
12.5332	79	61638	 61472	 61472	 0	 0.0000 883753
0.9914	101	61638	 61472	 61472	 0	 0.0000 71433
0.3976	111	61638	 61472	 61472	 0	 0.0000 28804
2.7639	89	61638	 61472	 61472	 0	 0.0000 200564
3.0686	90	61638	 61472	 61472	 0	 0.0000 218685
1.2220	99	61638	 61472	 61472	 0	 0.0000 86319
9.5040	90	61638	 61472	 61472	 0	 0.0000 690241
9.5078	86	61638	 61472	 61472	 0	 0.0000 688189
13.7800	81	61638	 61472	 61449	 23	 0.0374 1000000
3.3048	89	61638	 61472	 61472	 0	 0.0000 241065
3.3547	90	61638	 61472	 61472	 0	 0.0000 245044
13.8873	78	61638	 61472	 61449	 23	 0.0374 1000000
4.0452	93	61638	 61472	 61472	 0	 0.0000 288112
8.6365	88	61638	 61472	 61472	 0	 0.0000 626080
13.9647	86	61638	 61472	 61449	 23	 0.0374 1000000
1.3445	106	61638	 61472	 61472	 0	 0.0000 97886
3.6481	84	61638	 61472	 61472	 0	 0.0000 261685
5.7980	88	61638	 61472	 61472	 0	 0.0000 420246
10.6381	77	61638	 61472	 61472	 0	 0.0000 769236
9.6372	90	61638	 61472	 61472	 0	 0.0000 684715
9.0732	86	61638	 61472	 61472	 0	 0.0000 657111
12.3215	77	61638	 61472	 61472	 0	 0.0000 890795
