62.4832	123	302456	 302032	 301854	 178	 0.0589 1000000
61.3304	131	302456	 302032	 301881	 151	 0.0500 1000000
61.9169	117	302456	 302032	 301887	 145	 0.0480 1000000
60.9993	128	302456	 302032	 301892	 140	 0.0464 1000000
61.2592	119	302456	 302032	 301863	 169	 0.0560 1000000
61.4876	124	302456	 302032	 301881	 151	 0.0500 1000000
61.7459	121	302456	 302032	 301863	 169	 0.0560 1000000
61.4789	127	302456	 302032	 301843	 189	 0.0626 1000000
61.2619	122	302456	 302032	 301878	 154	 0.0510 1000000
62.1625	131	302456	 302032	 301889	 143	 0.0473 1000000
61.5981	126	302456	 302032	 301856	 176	 0.0583 1000000
61.0766	124	302456	 302032	 301887	 145	 0.0480 1000000
61.0441	119	302456	 302032	 301846	 186	 0.0616 1000000
61.3830	113	302456	 302032	 301863	 169	 0.0560 1000000
61.3474	131	302456	 302032	 301792	 240	 0.0795 1000000
62.3540	130	302456	 302032	 301870	 162	 0.0536 1000000
61.3249	124	302456	 302032	 301838	 194	 0.0642 1000000
61.8187	121	302456	 302032	 301843	 189	 0.0626 1000000
61.1351	125	302456	 302032	 301819	 213	 0.0705 1000000
61.1975	136	302456	 302032	 301929	 103	 0.0341 1000000
61.8160	108	302456	 302032	 301882	 150	 0.0497 1000000
61.4144	127	302456	 302032	 301843	 189	 0.0626 1000000
61.2102	117	302456	 302032	 301881	 151	 0.0500 1000000
61.7337	125	302456	 302032	 301846	 186	 0.0616 1000000
61.4025	126	302456	 302032	 301881	 151	 0.0500 1000000
61.5981	112	302456	 302032	 301900	 132	 0.0437 1000000
61.4763	126	302456	 302032	 301881	 151	 0.0500 1000000
61.6663	122	302456	 302032	 301864	 168	 0.0556 1000000
61.3107	113	302456	 302032	 301826	 206	 0.0682 1000000
61.9945	108	302456	 302032	 301864	 168	 0.0556 1000000
