462.1959	88	61263	 61000	 61000	 0	 0.0000 27026022
804.5296	82	61263	 61000	 61000	 0	 0.0000 46964144
1707.8234	86	61263	 61000	 60989	 11	 0.0180 100000000
1711.6924	84	61263	 61000	 60989	 11	 0.0180 100000000
1709.9042	82	61263	 61000	 60989	 11	 0.0180 100000000
1711.9390	84	61263	 61000	 60989	 11	 0.0180 100000000
1713.0502	84	61263	 61000	 60989	 11	 0.0180 100000000
1150.0761	83	61263	 61000	 61000	 0	 0.0000 67282229
1714.8538	83	61263	 61000	 60989	 11	 0.0180 100000000
1711.7159	88	61263	 61000	 60989	 11	 0.0180 100000000
1715.3933	85	61263	 61000	 60989	 11	 0.0180 100000000
1713.6093	83	61263	 61000	 60989	 11	 0.0180 100000000
1716.3556	88	61263	 61000	 60989	 11	 0.0180 100000000
1718.9707	87	61263	 61000	 60989	 11	 0.0180 100000000
515.9413	85	61263	 61000	 61000	 0	 0.0000 29857628
856.4416	87	61263	 61000	 61000	 0	 0.0000 49690564
1717.4661	87	61263	 61000	 60989	 11	 0.0180 100000000
1722.2297	87	61263	 61000	 60989	 11	 0.0180 100000000
1714.0327	85	61263	 61000	 60989	 11	 0.0180 100000000
1709.7779	88	61263	 61000	 60989	 11	 0.0180 100000000
1714.1761	85	61263	 61000	 60989	 11	 0.0180 100000000
1712.3009	90	61263	 61000	 60989	 11	 0.0180 100000000
1713.0566	86	61263	 61000	 60989	 11	 0.0180 100000000
1716.5578	85	61263	 61000	 60989	 11	 0.0180 100000000
1713.3756	79	61263	 61000	 60989	 11	 0.0180 100000000
1709.8091	82	61263	 61000	 60989	 11	 0.0180 100000000
464.7409	84	61263	 61000	 61000	 0	 0.0000 26980584
1714.9562	90	61263	 61000	 60989	 11	 0.0180 100000000
1707.6799	81	61263	 61000	 60989	 11	 0.0180 100000000
1705.4781	84	61263	 61000	 60989	 11	 0.0180 100000000
