11.3870	74	42233	 41630	 41585	 45	 0.1081 1000000
11.2130	65	42233	 41630	 41558	 72	 0.1730 1000000
11.2155	69	42233	 41630	 41582	 48	 0.1153 1000000
11.1966	72	42233	 41630	 41587	 43	 0.1033 1000000
11.2559	74	42233	 41630	 41576	 54	 0.1297 1000000
11.2037	70	42233	 41630	 41560	 70	 0.1681 1000000
11.3006	72	42233	 41630	 41551	 79	 0.1898 1000000
11.2021	72	42233	 41630	 41551	 79	 0.1898 1000000
11.2634	77	42233	 41630	 41545	 85	 0.2042 1000000
11.1900	70	42233	 41630	 41560	 70	 0.1681 1000000
11.1575	67	42233	 41630	 41560	 70	 0.1681 1000000
11.2620	68	42233	 41630	 41570	 60	 0.1441 1000000
11.2141	71	42233	 41630	 41551	 79	 0.1898 1000000
11.1914	73	42233	 41630	 41560	 70	 0.1681 1000000
11.3304	71	42233	 41630	 41558	 72	 0.1730 1000000
11.2209	70	42233	 41630	 41560	 70	 0.1681 1000000
11.2309	69	42233	 41630	 41551	 79	 0.1898 1000000
11.4219	68	42233	 41630	 41607	 23	 0.0552 1000000
11.3207	72	42233	 41630	 41545	 85	 0.2042 1000000
11.1629	71	42233	 41630	 41558	 72	 0.1730 1000000
11.2034	70	42233	 41630	 41551	 79	 0.1898 1000000
11.2759	70	42233	 41630	 41582	 48	 0.1153 1000000
11.3496	73	42233	 41630	 41545	 85	 0.2042 1000000
11.2310	72	42233	 41630	 41558	 72	 0.1730 1000000
11.1646	72	42233	 41630	 41585	 45	 0.1081 1000000
11.2365	72	42233	 41630	 41582	 48	 0.1153 1000000
11.4103	72	42233	 41630	 41560	 70	 0.1681 1000000
11.1803	72	42233	 41630	 41558	 72	 0.1730 1000000
11.2166	66	42233	 41630	 41551	 79	 0.1898 1000000
11.1964	73	42233	 41630	 41551	 79	 0.1898 1000000
