73.2654	111	122126	 122024	 122024	 0	 0.0000 2747293
245.5766	110	122126	 122024	 122024	 0	 0.0000 9201537
201.5982	106	122126	 122024	 122024	 0	 0.0000 7554086
206.2648	113	122126	 122024	 122024	 0	 0.0000 7761079
151.4178	110	122126	 122024	 122024	 0	 0.0000 5694289
392.2402	104	122126	 122024	 122024	 0	 0.0000 14677904
267.2646	107	122126	 122024	 122024	 0	 0.0000 10002920
214.7641	103	122126	 122024	 122024	 0	 0.0000 8070736
484.9835	119	122126	 122024	 122024	 0	 0.0000 18195559
45.6903	111	122126	 122024	 122024	 0	 0.0000 1718125
297.0192	108	122126	 122024	 122024	 0	 0.0000 11153699
479.3321	109	122126	 122024	 122024	 0	 0.0000 18023895
117.1864	107	122126	 122024	 122024	 0	 0.0000 4413872
214.3657	110	122126	 122024	 122024	 0	 0.0000 8085590
152.3020	109	122126	 122024	 122024	 0	 0.0000 5727741
231.5275	110	122126	 122024	 122024	 0	 0.0000 8704884
565.4068	108	122126	 122024	 122024	 0	 0.0000 21275600
175.5303	103	122126	 122024	 122024	 0	 0.0000 6597877
426.4541	109	122126	 122024	 122024	 0	 0.0000 16021897
408.1142	105	122126	 122024	 122024	 0	 0.0000 15340711
468.8199	105	122126	 122024	 122024	 0	 0.0000 17586666
433.9059	109	122126	 122024	 122024	 0	 0.0000 16279868
81.8577	108	122126	 122024	 122024	 0	 0.0000 3072665
197.1539	112	122126	 122024	 122024	 0	 0.0000 7416461
238.5790	109	122126	 122024	 122024	 0	 0.0000 8967704
504.6547	103	122126	 122024	 122024	 0	 0.0000 18947041
1400.6259	109	122126	 122024	 122024	 0	 0.0000 52599892
235.3313	107	122126	 122024	 122024	 0	 0.0000 8835338
546.3644	104	122126	 122024	 122024	 0	 0.0000 20536479
1452.1238	101	122126	 122024	 122024	 0	 0.0000 54416619
