0.7593	104	152327	 152109	 152109	 0	 0.0000 50823
0.8483	117	152327	 152109	 152109	 0	 0.0000 57032
2.9195	95	152327	 152109	 152109	 0	 0.0000 195451
0.6664	111	152327	 152109	 152109	 0	 0.0000 44632
0.5115	117	152327	 152109	 152109	 0	 0.0000 34179
0.3927	115	152327	 152109	 152109	 0	 0.0000 26158
4.5678	96	152327	 152109	 152109	 0	 0.0000 306222
1.6724	98	152327	 152109	 152109	 0	 0.0000 112002
0.6923	107	152327	 152109	 152109	 0	 0.0000 46175
0.4997	115	152327	 152109	 152109	 0	 0.0000 33215
0.7889	109	152327	 152109	 152109	 0	 0.0000 51983
2.6184	96	152327	 152109	 152109	 0	 0.0000 175447
2.1650	92	152327	 152109	 152109	 0	 0.0000 144967
2.4149	100	152327	 152109	 152109	 0	 0.0000 162034
0.3746	101	152327	 152109	 152109	 0	 0.0000 24812
0.6260	108	152327	 152109	 152109	 0	 0.0000 41754
3.1655	94	152327	 152109	 152109	 0	 0.0000 210085
2.2546	102	152327	 152109	 152109	 0	 0.0000 151882
5.5277	91	152327	 152109	 152109	 0	 0.0000 366996
0.2781	125	152327	 152109	 152109	 0	 0.0000 18380
1.8006	97	152327	 152109	 152109	 0	 0.0000 120540
1.8363	100	152327	 152109	 152109	 0	 0.0000 123300
15.2604	92	152327	 152109	 152109	 0	 0.0000 1014031
2.4554	90	152327	 152109	 152109	 0	 0.0000 163994
1.1935	107	152327	 152109	 152109	 0	 0.0000 80307
0.3639	116	152327	 152109	 152109	 0	 0.0000 24366
2.2392	96	152327	 152109	 152109	 0	 0.0000 150615
1.0239	102	152327	 152109	 152109	 0	 0.0000 68419
8.6065	99	152327	 152109	 152109	 0	 0.0000 575477
1.5434	96	152327	 152109	 152109	 0	 0.0000 102872
