61.2627	131	303766	 303364	 303287	 77	 0.0254 1000000
61.0157	129	303766	 303364	 303259	 105	 0.0346 1000000
61.3810	122	303766	 303364	 303259	 105	 0.0346 1000000
60.9790	138	303766	 303364	 303209	 155	 0.0511 1000000
61.3222	115	303766	 303364	 303259	 105	 0.0346 1000000
61.8883	114	303766	 303364	 303250	 114	 0.0376 1000000
61.5841	134	303766	 303364	 303287	 77	 0.0254 1000000
60.8808	136	303766	 303364	 303215	 149	 0.0491 1000000
60.9947	106	303766	 303364	 303235	 129	 0.0425 1000000
61.4013	130	303766	 303364	 303215	 149	 0.0491 1000000
61.5145	144	303766	 303364	 303259	 105	 0.0346 1000000
61.1412	111	303766	 303364	 303287	 77	 0.0254 1000000
61.0019	130	303766	 303364	 303287	 77	 0.0254 1000000
61.3570	133	303766	 303364	 303215	 149	 0.0491 1000000
61.2205	128	303766	 303364	 303230	 134	 0.0442 1000000
61.1114	122	303766	 303364	 303259	 105	 0.0346 1000000
61.5124	122	303766	 303364	 303230	 134	 0.0442 1000000
61.2061	137	303766	 303364	 303233	 131	 0.0432 1000000
61.3234	126	303766	 303364	 303259	 105	 0.0346 1000000
61.2080	147	303766	 303364	 303215	 149	 0.0491 1000000
61.2680	137	303766	 303364	 303259	 105	 0.0346 1000000
61.6454	136	303766	 303364	 303270	 94	 0.0310 1000000
61.0786	124	303766	 303364	 303259	 105	 0.0346 1000000
61.3993	129	303766	 303364	 303252	 112	 0.0369 1000000
61.5194	129	303766	 303364	 303207	 157	 0.0518 1000000
60.9313	123	303766	 303364	 303235	 129	 0.0425 1000000
61.1824	140	303766	 303364	 303259	 105	 0.0346 1000000
61.4239	155	303766	 303364	 303215	 149	 0.0491 1000000
61.0748	119	303766	 303364	 303259	 105	 0.0346 1000000
61.7392	130	303766	 303364	 303250	 114	 0.0376 1000000
