1.1046	73	42183	 41884	 41884	 0	 0.0000 166875
2.0316	68	42183	 41884	 41884	 0	 0.0000 306195
3.4705	70	42183	 41884	 41884	 0	 0.0000 519749
0.8852	68	42183	 41884	 41884	 0	 0.0000 131544
1.8015	69	42183	 41884	 41884	 0	 0.0000 269643
6.0774	70	42183	 41884	 41884	 0	 0.0000 907543
4.1209	68	42183	 41884	 41884	 0	 0.0000 616002
4.5788	70	42183	 41884	 41884	 0	 0.0000 682511
1.3536	72	42183	 41884	 41884	 0	 0.0000 202213
0.1008	80	42183	 41884	 41884	 0	 0.0000 15108
3.5465	72	42183	 41884	 41884	 0	 0.0000 525443
0.6441	74	42183	 41884	 41884	 0	 0.0000 97156
1.3395	70	42183	 41884	 41884	 0	 0.0000 199481
3.0377	72	42183	 41884	 41884	 0	 0.0000 451292
3.0584	68	42183	 41884	 41884	 0	 0.0000 455405
5.5171	71	42183	 41884	 41884	 0	 0.0000 821505
2.4778	69	42183	 41884	 41884	 0	 0.0000 370828
1.3446	70	42183	 41884	 41884	 0	 0.0000 202543
4.8685	69	42183	 41884	 41884	 0	 0.0000 726540
4.2763	71	42183	 41884	 41884	 0	 0.0000 641909
4.4918	69	42183	 41884	 41884	 0	 0.0000 673969
1.0982	74	42183	 41884	 41884	 0	 0.0000 165005
3.6137	73	42183	 41884	 41884	 0	 0.0000 543591
5.9906	70	42183	 41884	 41884	 0	 0.0000 888798
2.0744	69	42183	 41884	 41884	 0	 0.0000 311030
5.1536	73	42183	 41884	 41884	 0	 0.0000 767589
4.2279	71	42183	 41884	 41884	 0	 0.0000 622961
3.9531	69	42183	 41884	 41884	 0	 0.0000 580734
6.7189	71	42183	 41884	 41869	 15	 0.0358 1000000
6.4572	69	42183	 41884	 41884	 0	 0.0000 961820
