2.6320	103	108649	 108508	 108508	 0	 0.0000 203737
12.6017	95	108649	 108508	 108508	 0	 0.0000 973167
12.5115	95	108649	 108508	 108508	 0	 0.0000 969932
26.8715	92	108649	 108508	 108508	 0	 0.0000 2054428
18.5739	96	108649	 108508	 108508	 0	 0.0000 1427923
23.8337	90	108649	 108508	 108508	 0	 0.0000 1832796
22.3377	94	108649	 108508	 108508	 0	 0.0000 1714060
12.3443	90	108649	 108508	 108508	 0	 0.0000 956549
71.7165	85	108649	 108508	 108508	 0	 0.0000 5534691
59.0106	92	108649	 108508	 108508	 0	 0.0000 4547312
119.9666	89	108649	 108508	 108508	 0	 0.0000 9220368
46.9115	92	108649	 108508	 108508	 0	 0.0000 3583716
5.0766	92	108649	 108508	 108508	 0	 0.0000 392502
18.5893	97	108649	 108508	 108508	 0	 0.0000 1436347
20.5012	94	108649	 108508	 108508	 0	 0.0000 1580206
67.2518	91	108649	 108508	 108508	 0	 0.0000 5159144
26.0497	90	108649	 108508	 108508	 0	 0.0000 2003484
8.6840	93	108649	 108508	 108508	 0	 0.0000 670444
2.7598	103	108649	 108508	 108508	 0	 0.0000 212493
28.7086	96	108649	 108508	 108508	 0	 0.0000 2219419
55.0518	97	108649	 108508	 108508	 0	 0.0000 4224885
180.1042	89	108649	 108508	 108508	 0	 0.0000 13785619
129.4220	91	108649	 108508	 108508	 0	 0.0000 9982357
12.7315	89	108649	 108508	 108508	 0	 0.0000 982356
12.1781	90	108649	 108508	 108508	 0	 0.0000 932893
2.3670	101	108649	 108508	 108508	 0	 0.0000 182853
74.3015	88	108649	 108508	 108508	 0	 0.0000 5706875
17.6259	90	108649	 108508	 108508	 0	 0.0000 1355533
32.0537	94	108649	 108508	 108508	 0	 0.0000 2465705
43.4648	85	108649	 108508	 108508	 0	 0.0000 3340328
