1.0714	121	223653	 223560	 223560	 0	 0.0000 41366
23.2201	99	223653	 223560	 223560	 0	 0.0000 898556
25.6676	102	223653	 223560	 223552	 8	 0.0036 1000000
25.5611	107	223653	 223560	 223534	 26	 0.0116 1000000
25.5797	97	223653	 223560	 223552	 8	 0.0036 1000000
25.5810	96	223653	 223560	 223548	 12	 0.0054 1000000
25.6288	101	223653	 223560	 223558	 2	 0.0009 1000000
14.3756	108	223653	 223560	 223560	 0	 0.0000 562948
25.8151	102	223653	 223560	 223558	 2	 0.0009 1000000
1.0010	132	223653	 223560	 223560	 0	 0.0000 39185
24.8576	103	223653	 223560	 223560	 0	 0.0000 971341
25.7161	99	223653	 223560	 223552	 8	 0.0036 1000000
25.6022	98	223653	 223560	 223558	 2	 0.0009 1000000
25.5390	101	223653	 223560	 223552	 8	 0.0036 1000000
25.6438	103	223653	 223560	 223542	 18	 0.0081 1000000
25.5958	108	223653	 223560	 223558	 2	 0.0009 1000000
20.5551	103	223653	 223560	 223560	 0	 0.0000 802122
18.5308	107	223653	 223560	 223560	 0	 0.0000 725250
25.6239	99	223653	 223560	 223552	 8	 0.0036 1000000
25.7887	95	223653	 223560	 223558	 2	 0.0009 1000000
5.2178	121	223653	 223560	 223560	 0	 0.0000 204174
25.6187	97	223653	 223560	 223546	 14	 0.0063 1000000
25.5427	102	223653	 223560	 223544	 16	 0.0072 1000000
5.1566	123	223653	 223560	 223560	 0	 0.0000 200024
25.6813	106	223653	 223560	 223558	 2	 0.0009 1000000
25.6259	104	223653	 223560	 223546	 14	 0.0063 1000000
10.2224	111	223653	 223560	 223560	 0	 0.0000 399568
11.7746	104	223653	 223560	 223560	 0	 0.0000 459006
15.4338	106	223653	 223560	 223560	 0	 0.0000 603126
25.6050	98	223653	 223560	 223546	 14	 0.0063 1000000
