1617.7102	109	111107	 110845	 110841	 4	 0.0036 100000000
1615.0550	118	111107	 110845	 110841	 4	 0.0036 100000000
1619.9295	112	111107	 110845	 110841	 4	 0.0036 100000000
1619.1893	112	111107	 110845	 110841	 4	 0.0036 100000000
1613.6371	106	111107	 110845	 110841	 4	 0.0036 100000000
1615.1704	111	111107	 110845	 110841	 4	 0.0036 100000000
1606.1619	105	111107	 110845	 110841	 4	 0.0036 100000000
1609.7163	114	111107	 110845	 110841	 4	 0.0036 100000000
1604.7107	109	111107	 110845	 110841	 4	 0.0036 100000000
1607.0113	112	111107	 110845	 110841	 4	 0.0036 100000000
1607.1644	112	111107	 110845	 110841	 4	 0.0036 100000000
1606.0721	110	111107	 110845	 110841	 4	 0.0036 100000000
911.2248	107	111107	 110845	 110845	 0	 0.0000 56793262
1607.8274	118	111107	 110845	 110841	 4	 0.0036 100000000
1604.6582	113	111107	 110845	 110841	 4	 0.0036 100000000
1612.3819	110	111107	 110845	 110841	 4	 0.0036 100000000
1601.6062	115	111107	 110845	 110841	 4	 0.0036 100000000
1604.2338	110	111107	 110845	 110841	 4	 0.0036 100000000
1606.3821	111	111107	 110845	 110841	 4	 0.0036 100000000
1448.6561	111	111107	 110845	 110845	 0	 0.0000 90230267
1604.6894	112	111107	 110845	 110841	 4	 0.0036 100000000
1604.4613	111	111107	 110845	 110841	 4	 0.0036 100000000
1605.3467	106	111107	 110845	 110841	 4	 0.0036 100000000
1599.7582	114	111107	 110845	 110841	 4	 0.0036 100000000
500.2218	113	111107	 110845	 110845	 0	 0.0000 30975939
1602.2024	109	111107	 110845	 110841	 4	 0.0036 100000000
1603.3058	116	111107	 110845	 110841	 4	 0.0036 100000000
1606.2292	110	111107	 110845	 110841	 4	 0.0036 100000000
1606.5345	109	111107	 110845	 110841	 4	 0.0036 100000000
1603.0713	111	111107	 110845	 110841	 4	 0.0036 100000000
