17.0655	93	59702	 59387	 59381	 6	 0.0101 1000000
17.2918	100	59702	 59387	 59382	 5	 0.0084 1000000
17.0618	101	59702	 59387	 59381	 6	 0.0101 1000000
17.0977	98	59702	 59387	 59381	 6	 0.0101 1000000
17.1405	92	59702	 59387	 59382	 5	 0.0084 1000000
17.0654	100	59702	 59387	 59381	 6	 0.0101 1000000
17.1136	99	59702	 59387	 59382	 5	 0.0084 1000000
17.0584	99	59702	 59387	 59382	 5	 0.0084 1000000
17.0872	94	59702	 59387	 59382	 5	 0.0084 1000000
17.2953	100	59702	 59387	 59381	 6	 0.0101 1000000
17.2871	101	59702	 59387	 59381	 6	 0.0101 1000000
17.0965	99	59702	 59387	 59381	 6	 0.0101 1000000
17.0958	95	59702	 59387	 59382	 5	 0.0084 1000000
17.0978	102	59702	 59387	 59381	 6	 0.0101 1000000
17.0321	99	59702	 59387	 59381	 6	 0.0101 1000000
17.0160	101	59702	 59387	 59382	 5	 0.0084 1000000
17.2499	96	59702	 59387	 59381	 6	 0.0101 1000000
17.0662	97	59702	 59387	 59381	 6	 0.0101 1000000
17.0565	104	59702	 59387	 59381	 6	 0.0101 1000000
17.1075	96	59702	 59387	 59381	 6	 0.0101 1000000
17.0979	89	59702	 59387	 59382	 5	 0.0084 1000000
17.0785	102	59702	 59387	 59381	 6	 0.0101 1000000
17.1908	96	59702	 59387	 59381	 6	 0.0101 1000000
17.0663	106	59702	 59387	 59381	 6	 0.0101 1000000
17.0817	96	59702	 59387	 59384	 3	 0.0051 1000000
17.1128	102	59702	 59387	 59382	 5	 0.0084 1000000
17.0857	97	59702	 59387	 59381	 6	 0.0101 1000000
17.0959	100	59702	 59387	 59381	 6	 0.0101 1000000
17.2087	97	59702	 59387	 59381	 6	 0.0101 1000000
17.0656	98	59702	 59387	 59382	 5	 0.0084 1000000
