3357.7273	144	120033	 119827	 119813	 14	 0.0117 100000000
3342.2062	147	120033	 119827	 119790	 37	 0.0309 100000000
3344.8328	155	120033	 119827	 119788	 39	 0.0325 100000000
3354.3220	142	120033	 119827	 119794	 33	 0.0275 100000000
3345.5071	148	120033	 119827	 119794	 33	 0.0275 100000000
3317.9719	146	120033	 119827	 119777	 50	 0.0417 100000000
3339.8989	151	120033	 119827	 119794	 33	 0.0275 100000000
3341.4430	143	120033	 119827	 119813	 14	 0.0117 100000000
3343.6038	148	120033	 119827	 119764	 63	 0.0526 100000000
3319.7559	144	120033	 119827	 119777	 50	 0.0417 100000000
3327.3562	135	120033	 119827	 119813	 14	 0.0117 100000000
3345.4293	148	120033	 119827	 119782	 45	 0.0376 100000000
3344.7644	142	120033	 119827	 119794	 33	 0.0275 100000000
3347.2449	151	120033	 119827	 119795	 32	 0.0267 100000000
3339.4545	151	120033	 119827	 119813	 14	 0.0117 100000000
3329.9329	144	120033	 119827	 119757	 70	 0.0584 100000000
3333.3434	148	120033	 119827	 119777	 50	 0.0417 100000000
3326.2640	151	120033	 119827	 119764	 63	 0.0526 100000000
3343.2941	143	120033	 119827	 119813	 14	 0.0117 100000000
3343.3539	152	120033	 119827	 119790	 37	 0.0309 100000000
3337.0611	138	120033	 119827	 119764	 63	 0.0526 100000000
3331.6284	147	120033	 119827	 119777	 50	 0.0417 100000000
3328.1794	142	120033	 119827	 119764	 63	 0.0526 100000000
3347.1640	146	120033	 119827	 119800	 27	 0.0225 100000000
3336.0767	153	120033	 119827	 119764	 63	 0.0526 100000000
3338.0412	146	120033	 119827	 119764	 63	 0.0526 100000000
3346.0121	149	120033	 119827	 119777	 50	 0.0417 100000000
3334.6788	149	120033	 119827	 119790	 37	 0.0309 100000000
3339.9351	141	120033	 119827	 119813	 14	 0.0117 100000000
3333.3885	146	120033	 119827	 119777	 50	 0.0417 100000000
