5.9438	65	41603	 41058	 41058	 0	 0.0000 523277
11.3280	72	41603	 41058	 41022	 36	 0.0877 1000000
11.3669	78	41603	 41058	 41022	 36	 0.0877 1000000
3.3849	65	41603	 41058	 41058	 0	 0.0000 297999
11.3911	68	41603	 41058	 41022	 36	 0.0877 1000000
6.0459	66	41603	 41058	 41058	 0	 0.0000 532690
11.3965	72	41603	 41058	 41022	 36	 0.0877 1000000
11.3549	72	41603	 41058	 41022	 36	 0.0877 1000000
1.2134	71	41603	 41058	 41058	 0	 0.0000 107835
4.7128	64	41603	 41058	 41058	 0	 0.0000 417062
11.4503	72	41603	 41058	 41022	 36	 0.0877 1000000
9.8526	75	41603	 41058	 41058	 0	 0.0000 865180
6.1957	65	41603	 41058	 41058	 0	 0.0000 547348
1.9542	79	41603	 41058	 41058	 0	 0.0000 172432
3.4792	72	41603	 41058	 41058	 0	 0.0000 307453
1.9502	72	41603	 41058	 41058	 0	 0.0000 171784
5.3785	70	41603	 41058	 41058	 0	 0.0000 471995
6.0869	67	41603	 41058	 41058	 0	 0.0000 534104
3.8304	71	41603	 41058	 41058	 0	 0.0000 337962
1.8391	75	41603	 41058	 41058	 0	 0.0000 161251
11.3844	73	41603	 41058	 41022	 36	 0.0877 1000000
0.7350	68	41603	 41058	 41058	 0	 0.0000 65230
6.2026	71	41603	 41058	 41058	 0	 0.0000 544645
1.2056	73	41603	 41058	 41058	 0	 0.0000 106826
6.2675	72	41603	 41058	 41058	 0	 0.0000 553638
9.6282	69	41603	 41058	 41058	 0	 0.0000 848061
11.3417	69	41603	 41058	 41022	 36	 0.0877 1000000
11.3021	75	41603	 41058	 41022	 36	 0.0877 1000000
11.5347	70	41603	 41058	 41022	 36	 0.0877 1000000
9.7737	68	41603	 41058	 41058	 0	 0.0000 861298
