0.0145	100	22494	 22131	 22131	 0	 0.0000 1900
0.2271	100	22494	 22131	 22131	 0	 0.0000 31295
0.0974	100	22494	 22131	 22131	 0	 0.0000 13181
0.0949	100	22494	 22131	 22131	 0	 0.0000 12789
0.1409	100	22494	 22131	 22131	 0	 0.0000 18873
0.4222	100	22494	 22131	 22131	 0	 0.0000 57332
0.6852	85	22494	 22131	 22131	 0	 0.0000 94507
0.0051	100	22494	 22131	 22131	 0	 0.0000 660
0.4383	79	22494	 22131	 22131	 0	 0.0000 57907
0.5289	79	22494	 22131	 22131	 0	 0.0000 72284
0.0514	100	22494	 22131	 22131	 0	 0.0000 7056
0.1751	100	22494	 22131	 22131	 0	 0.0000 22433
0.1037	100	22494	 22131	 22131	 0	 0.0000 13113
0.2581	79	22494	 22131	 22131	 0	 0.0000 33860
0.0956	100	22494	 22131	 22131	 0	 0.0000 12723
0.1133	100	22494	 22131	 22131	 0	 0.0000 15524
0.0604	100	22494	 22131	 22131	 0	 0.0000 8175
0.3400	78	22494	 22131	 22131	 0	 0.0000 44499
0.0805	100	22494	 22131	 22131	 0	 0.0000 10639
0.3845	78	22494	 22131	 22131	 0	 0.0000 51637
0.1836	100	22494	 22131	 22131	 0	 0.0000 23776
0.0402	100	22494	 22131	 22131	 0	 0.0000 4992
0.0364	100	22494	 22131	 22131	 0	 0.0000 4812
0.1568	100	22494	 22131	 22131	 0	 0.0000 21102
0.0164	100	22494	 22131	 22131	 0	 0.0000 2195
0.0096	100	22494	 22131	 22131	 0	 0.0000 1223
0.4417	79	22494	 22131	 22131	 0	 0.0000 60006
0.1749	100	22494	 22131	 22131	 0	 0.0000 22204
0.1231	100	22494	 22131	 22131	 0	 0.0000 16273
0.7907	75	22494	 22131	 22131	 0	 0.0000 106348
