24.4093	105	302897	 302828	 302814	 14	 0.0046 1000000
24.3104	102	302897	 302828	 302814	 14	 0.0046 1000000
24.3421	105	302897	 302828	 302814	 14	 0.0046 1000000
24.3639	100	302897	 302828	 302814	 14	 0.0046 1000000
24.3042	105	302897	 302828	 302814	 14	 0.0046 1000000
24.5367	96	302897	 302828	 302809	 19	 0.0063 1000000
24.2698	94	302897	 302828	 302814	 14	 0.0046 1000000
24.3174	97	302897	 302828	 302823	 5	 0.0017 1000000
24.2093	97	302897	 302828	 302814	 14	 0.0046 1000000
24.2075	112	302897	 302828	 302814	 14	 0.0046 1000000
24.2897	101	302897	 302828	 302814	 14	 0.0046 1000000
24.4537	98	302897	 302828	 302814	 14	 0.0046 1000000
24.1934	96	302897	 302828	 302814	 14	 0.0046 1000000
24.3113	98	302897	 302828	 302802	 26	 0.0086 1000000
24.1933	99	302897	 302828	 302823	 5	 0.0017 1000000
24.1744	100	302897	 302828	 302814	 14	 0.0046 1000000
24.5390	95	302897	 302828	 302814	 14	 0.0046 1000000
24.2915	101	302897	 302828	 302806	 22	 0.0073 1000000
24.2588	96	302897	 302828	 302814	 14	 0.0046 1000000
24.4740	92	302897	 302828	 302823	 5	 0.0017 1000000
24.2875	100	302897	 302828	 302814	 14	 0.0046 1000000
24.1762	103	302897	 302828	 302814	 14	 0.0046 1000000
24.2756	97	302897	 302828	 302818	 10	 0.0033 1000000
24.2179	99	302897	 302828	 302814	 14	 0.0046 1000000
24.2768	99	302897	 302828	 302814	 14	 0.0046 1000000
24.2916	96	302897	 302828	 302814	 14	 0.0046 1000000
24.2715	105	302897	 302828	 302814	 14	 0.0046 1000000
24.3299	97	302897	 302828	 302823	 5	 0.0017 1000000
24.3212	97	302897	 302828	 302814	 14	 0.0046 1000000
24.5157	99	302897	 302828	 302814	 14	 0.0046 1000000
