0.0049	100	24538	 24274	 24274	 0	 0.0000 771
0.0037	100	24538	 24274	 24274	 0	 0.0000 570
0.0034	100	24538	 24274	 24274	 0	 0.0000 537
0.0026	100	24538	 24274	 24274	 0	 0.0000 389
0.0157	100	24538	 24274	 24274	 0	 0.0000 2582
0.0548	100	24538	 24274	 24274	 0	 0.0000 9167
0.0160	100	24538	 24274	 24274	 0	 0.0000 1453
0.0707	100	24538	 24274	 24274	 0	 0.0000 11544
0.0301	100	24538	 24274	 24274	 0	 0.0000 4986
0.0042	100	24538	 24274	 24274	 0	 0.0000 634
0.0032	100	24538	 24274	 24274	 0	 0.0000 496
0.0024	100	24538	 24274	 24274	 0	 0.0000 368
0.0250	100	24538	 24274	 24274	 0	 0.0000 4050
0.0286	100	24538	 24274	 24274	 0	 0.0000 4045
0.0094	100	24538	 24274	 24274	 0	 0.0000 1489
0.0342	100	24538	 24274	 24274	 0	 0.0000 5574
0.0126	100	24538	 24274	 24274	 0	 0.0000 2090
0.0052	100	24538	 24274	 24274	 0	 0.0000 814
0.0047	100	24538	 24274	 24274	 0	 0.0000 651
0.0084	100	24538	 24274	 24274	 0	 0.0000 1304
0.0212	100	24538	 24274	 24274	 0	 0.0000 3492
0.0217	100	24538	 24274	 24274	 0	 0.0000 3604
0.0159	100	24538	 24274	 24274	 0	 0.0000 1575
0.0535	100	24538	 24274	 24274	 0	 0.0000 8397
0.0686	100	24538	 24274	 24274	 0	 0.0000 11222
0.0105	100	24538	 24274	 24274	 0	 0.0000 1677
0.0038	100	24538	 24274	 24274	 0	 0.0000 591
0.0024	100	24538	 24274	 24274	 0	 0.0000 330
0.0095	100	24538	 24274	 24274	 0	 0.0000 1526
0.0096	100	24538	 24274	 24274	 0	 0.0000 1547
