11.1158	92	150698	 150287	 150287	 0	 0.0000 414960
7.0266	81	150698	 150287	 150287	 0	 0.0000 263310
2.0841	80	150698	 150287	 150287	 0	 0.0000 78012
1.4581	92	150698	 150287	 150287	 0	 0.0000 54938
2.1893	86	150698	 150287	 150287	 0	 0.0000 82271
11.5837	88	150698	 150287	 150287	 0	 0.0000 428694
10.2461	83	150698	 150287	 150287	 0	 0.0000 385881
5.5278	94	150698	 150287	 150287	 0	 0.0000 207651
17.1728	82	150698	 150287	 150287	 0	 0.0000 642279
22.4065	91	150698	 150287	 150287	 0	 0.0000 838661
4.8102	85	150698	 150287	 150287	 0	 0.0000 179329
14.1449	87	150698	 150287	 150287	 0	 0.0000 531612
5.2580	90	150698	 150287	 150287	 0	 0.0000 196367
6.8981	89	150698	 150287	 150287	 0	 0.0000 258634
3.7381	94	150698	 150287	 150287	 0	 0.0000 139847
22.1484	95	150698	 150287	 150287	 0	 0.0000 828257
9.9125	95	150698	 150287	 150287	 0	 0.0000 372043
26.6983	96	150698	 150287	 150187	 100	 0.0665 1000000
19.4504	95	150698	 150287	 150287	 0	 0.0000 729335
26.6717	90	150698	 150287	 150187	 100	 0.0665 1000000
16.0708	90	150698	 150287	 150287	 0	 0.0000 597029
2.3939	97	150698	 150287	 150287	 0	 0.0000 89794
7.1166	94	150698	 150287	 150287	 0	 0.0000 267406
3.6621	99	150698	 150287	 150287	 0	 0.0000 137447
1.0931	88	150698	 150287	 150287	 0	 0.0000 41080
8.4260	81	150698	 150287	 150287	 0	 0.0000 314265
8.1312	82	150698	 150287	 150287	 0	 0.0000 301441
17.7906	93	150698	 150287	 150287	 0	 0.0000 667133
10.5484	89	150698	 150287	 150287	 0	 0.0000 395706
17.9028	81	150698	 150287	 150287	 0	 0.0000 670368
