2.2253	65	42165	 41968	 41968	 0	 0.0000 406010
1.8178	61	42165	 41968	 41968	 0	 0.0000 332397
24.2833	58	42165	 41968	 41968	 0	 0.0000 4423119
28.7584	60	42165	 41968	 41968	 0	 0.0000 5278645
5.2101	62	42165	 41968	 41968	 0	 0.0000 952128
11.9008	61	42165	 41968	 41968	 0	 0.0000 2146210
51.4914	61	42165	 41968	 41968	 0	 0.0000 9433599
27.0573	58	42165	 41968	 41968	 0	 0.0000 4981050
83.6728	59	42165	 41968	 41968	 0	 0.0000 15282898
47.6919	57	42165	 41968	 41968	 0	 0.0000 8730248
93.0808	57	42165	 41968	 41968	 0	 0.0000 17038797
9.8881	63	42165	 41968	 41968	 0	 0.0000 1819793
10.4513	57	42165	 41968	 41968	 0	 0.0000 1923128
26.7831	58	42165	 41968	 41968	 0	 0.0000 4905204
104.8439	57	42165	 41968	 41968	 0	 0.0000 19029436
35.9865	58	42165	 41968	 41968	 0	 0.0000 6587079
136.0497	55	42165	 41968	 41968	 0	 0.0000 24853967
5.2931	63	42165	 41968	 41968	 0	 0.0000 959183
2.3175	62	42165	 41968	 41968	 0	 0.0000 424043
26.2731	62	42165	 41968	 41968	 0	 0.0000 4797350
2.3479	64	42165	 41968	 41968	 0	 0.0000 432478
90.7695	58	42165	 41968	 41968	 0	 0.0000 16572729
94.2324	59	42165	 41968	 41968	 0	 0.0000 17181588
57.8498	60	42165	 41968	 41968	 0	 0.0000 10547265
118.2571	59	42165	 41968	 41968	 0	 0.0000 21573654
41.7682	58	42165	 41968	 41968	 0	 0.0000 7599192
120.2622	59	42165	 41968	 41968	 0	 0.0000 21876009
85.0572	58	42165	 41968	 41968	 0	 0.0000 15386625
162.2191	56	42165	 41968	 41968	 0	 0.0000 29572449
336.9831	59	42165	 41968	 41968	 0	 0.0000 61271216
