0.4227	106	148697	 148607	 148607	 0	 0.0000 23826
0.4691	113	148697	 148607	 148607	 0	 0.0000 19031
0.4187	108	148697	 148607	 148607	 0	 0.0000 33235
1.0259	105	148697	 148607	 148607	 0	 0.0000 82626
1.9398	89	148697	 148607	 148607	 0	 0.0000 156214
1.3882	93	148697	 148607	 148607	 0	 0.0000 112893
2.9175	85	148697	 148607	 148607	 0	 0.0000 236107
1.3408	92	148697	 148607	 148607	 0	 0.0000 108793
0.8207	90	148697	 148607	 148607	 0	 0.0000 66770
0.0571	153	148697	 148607	 148607	 0	 0.0000 4346
2.5208	87	148697	 148607	 148607	 0	 0.0000 206030
1.9157	87	148697	 148607	 148607	 0	 0.0000 155506
4.6083	88	148697	 148607	 148607	 0	 0.0000 375676
2.3564	91	148697	 148607	 148607	 0	 0.0000 191076
6.1582	87	148697	 148607	 148607	 0	 0.0000 500577
2.4865	87	148697	 148607	 148607	 0	 0.0000 201941
2.2949	86	148697	 148607	 148607	 0	 0.0000 187409
2.3907	90	148697	 148607	 148607	 0	 0.0000 194435
6.1400	88	148697	 148607	 148607	 0	 0.0000 494122
1.7204	88	148697	 148607	 148607	 0	 0.0000 140056
0.4666	105	148697	 148607	 148607	 0	 0.0000 37705
0.4744	90	148697	 148607	 148607	 0	 0.0000 37929
0.6292	101	148697	 148607	 148607	 0	 0.0000 51050
1.3402	95	148697	 148607	 148607	 0	 0.0000 107717
3.4617	79	148697	 148607	 148607	 0	 0.0000 281830
0.4725	99	148697	 148607	 148607	 0	 0.0000 38299
1.3535	85	148697	 148607	 148607	 0	 0.0000 109964
1.9497	88	148697	 148607	 148607	 0	 0.0000 159548
6.4486	87	148697	 148607	 148607	 0	 0.0000 522125
7.3306	85	148697	 148607	 148607	 0	 0.0000 592963
5.4267	90	148697	 148607	 148607	 0	 0.0000 441295
11.9167	88	148697	 148607	 148607	 0	 0.0000 965933
