0.0069	100	25793	 25591	 25591	 0	 0.0000 1123
0.0077	100	25793	 25591	 25591	 0	 0.0000 1258
0.0242	100	25793	 25591	 25591	 0	 0.0000 3925
0.0045	100	25793	 25591	 25591	 0	 0.0000 727
0.0194	100	25793	 25591	 25591	 0	 0.0000 3242
0.0226	100	25793	 25591	 25591	 0	 0.0000 2421
0.0053	100	25793	 25591	 25591	 0	 0.0000 823
0.0109	100	25793	 25591	 25591	 0	 0.0000 1665
0.0072	100	25793	 25591	 25591	 0	 0.0000 1117
0.0082	100	25793	 25591	 25591	 0	 0.0000 1350
0.0106	100	25793	 25591	 25591	 0	 0.0000 1772
0.0476	100	25793	 25591	 25591	 0	 0.0000 8147
0.0164	100	25793	 25591	 25591	 0	 0.0000 2677
0.0211	100	25793	 25591	 25591	 0	 0.0000 3157
0.0077	100	25793	 25591	 25591	 0	 0.0000 1224
0.0061	100	25793	 25591	 25591	 0	 0.0000 985
0.0416	100	25793	 25591	 25591	 0	 0.0000 7148
0.0097	100	25793	 25591	 25591	 0	 0.0000 1597
0.0199	100	25793	 25591	 25591	 0	 0.0000 3382
0.0252	100	25793	 25591	 25591	 0	 0.0000 3518
0.0030	100	25793	 25591	 25591	 0	 0.0000 470
0.0216	100	25793	 25591	 25591	 0	 0.0000 3547
0.0045	100	25793	 25591	 25591	 0	 0.0000 711
0.0255	100	25793	 25591	 25591	 0	 0.0000 4258
0.0094	100	25793	 25591	 25591	 0	 0.0000 1548
0.0271	100	25793	 25591	 25591	 0	 0.0000 4562
0.0128	100	25793	 25591	 25591	 0	 0.0000 2091
0.0144	100	25793	 25591	 25591	 0	 0.0000 2368
0.0132	100	25793	 25591	 25591	 0	 0.0000 1572
0.0499	100	25793	 25591	 25591	 0	 0.0000 7945
