30.0818	123	58098	 57447	 57429	 18	 0.0313 1000000
29.8898	131	58098	 57447	 57429	 18	 0.0313 1000000
30.0732	114	58098	 57447	 57442	 5	 0.0087 1000000
29.6305	124	58098	 57447	 57341	 106	 0.1845 1000000
30.0148	120	58098	 57447	 57429	 18	 0.0313 1000000
29.5504	124	58098	 57447	 57429	 18	 0.0313 1000000
29.7881	123	58098	 57447	 57373	 74	 0.1288 1000000
30.1130	116	58098	 57447	 57429	 18	 0.0313 1000000
30.2234	110	58098	 57447	 57429	 18	 0.0313 1000000
29.8366	120	58098	 57447	 57429	 18	 0.0313 1000000
29.8772	122	58098	 57447	 57373	 74	 0.1288 1000000
30.0217	118	58098	 57447	 57341	 106	 0.1845 1000000
29.5340	108	58098	 57447	 57216	 231	 0.4021 1000000
29.6401	107	58098	 57447	 57442	 5	 0.0087 1000000
29.6919	113	58098	 57447	 57341	 106	 0.1845 1000000
29.7660	102	58098	 57447	 57243	 204	 0.3551 1000000
29.6670	118	58098	 57447	 57442	 5	 0.0087 1000000
29.9268	130	58098	 57447	 57429	 18	 0.0313 1000000
29.6749	120	58098	 57447	 57429	 18	 0.0313 1000000
29.6686	120	58098	 57447	 57373	 74	 0.1288 1000000
29.9775	121	58098	 57447	 57350	 97	 0.1689 1000000
30.1163	122	58098	 57447	 57341	 106	 0.1845 1000000
29.9274	120	58098	 57447	 57429	 18	 0.0313 1000000
29.6173	120	58098	 57447	 57341	 106	 0.1845 1000000
29.4133	117	58098	 57447	 57334	 113	 0.1967 1000000
29.7327	128	58098	 57447	 57341	 106	 0.1845 1000000
29.7957	123	58098	 57447	 57341	 106	 0.1845 1000000
30.1669	118	58098	 57447	 57429	 18	 0.0313 1000000
29.5190	116	58098	 57447	 57442	 5	 0.0087 1000000
29.9187	120	58098	 57447	 57442	 5	 0.0087 1000000
