112.1932	91	306554	 306480	 306480	 0	 0.0000 4548475
537.8115	78	306554	 306480	 306480	 0	 0.0000 21977774
166.8025	86	306554	 306480	 306480	 0	 0.0000 6817537
810.5666	80	306554	 306480	 306480	 0	 0.0000 33193581
268.5541	90	306554	 306480	 306480	 0	 0.0000 8305011
1129.3522	82	306554	 306480	 306480	 0	 0.0000 43557178
92.4679	84	306554	 306480	 306480	 0	 0.0000 3785924
663.0587	78	306554	 306480	 306480	 0	 0.0000 24318669
1851.4968	79	306554	 306480	 306480	 0	 0.0000 73200900
1190.9660	81	306554	 306480	 306480	 0	 0.0000 46024911
1002.4664	80	306554	 306480	 306480	 0	 0.0000 41099140
757.8176	80	306554	 306480	 306480	 0	 0.0000 31143633
48.1991	85	306554	 306480	 306480	 0	 0.0000 1984855
404.9886	77	306554	 306480	 306480	 0	 0.0000 16633469
1023.5303	80	306554	 306480	 306480	 0	 0.0000 41950164
1581.1096	76	306554	 306480	 306480	 0	 0.0000 64688555
495.1940	83	306554	 306480	 306480	 0	 0.0000 16816720
94.1188	87	306554	 306480	 306480	 0	 0.0000 3875921
2371.1153	79	306554	 306480	 306480	 0	 0.0000 93599185
2458.0693	74	306554	 306480	 306480	 0	 0.0000 97438963
435.8847	79	306554	 306480	 306480	 0	 0.0000 15616149
1138.3182	79	306554	 306480	 306480	 0	 0.0000 41144342
642.9092	81	306554	 306480	 306480	 0	 0.0000 24077690
374.9001	77	306554	 306480	 306480	 0	 0.0000 15406741
300.7554	86	306554	 306480	 306480	 0	 0.0000 12328235
1106.2814	83	306554	 306480	 306480	 0	 0.0000 43146083
2079.4728	83	306554	 306480	 306480	 0	 0.0000 79686267
610.5279	83	306554	 306480	 306480	 0	 0.0000 25031051
2181.2400	76	306554	 306480	 306480	 0	 0.0000 83579897
2441.3494	78	306554	 306480	 306478	 2	 0.0007 100000000
