10.6728	86	150698	 150287	 150287	 0	 0.0000 404371
10.6092	92	150698	 150287	 150287	 0	 0.0000 401108
4.5523	91	150698	 150287	 150287	 0	 0.0000 171951
5.7808	90	150698	 150287	 150287	 0	 0.0000 215315
1.9144	92	150698	 150287	 150287	 0	 0.0000 72637
7.1792	84	150698	 150287	 150287	 0	 0.0000 265601
3.6599	90	150698	 150287	 150287	 0	 0.0000 137184
17.6120	95	150698	 150287	 150287	 0	 0.0000 666721
7.6653	92	150698	 150287	 150287	 0	 0.0000 288651
20.7475	91	150698	 150287	 150287	 0	 0.0000 784838
3.3597	86	150698	 150287	 150287	 0	 0.0000 124822
11.2060	83	150698	 150287	 150287	 0	 0.0000 423684
3.4478	83	150698	 150287	 150287	 0	 0.0000 129745
6.8736	89	150698	 150287	 150287	 0	 0.0000 260937
9.6021	95	150698	 150287	 150287	 0	 0.0000 363262
8.9710	95	150698	 150287	 150287	 0	 0.0000 340493
5.1929	85	150698	 150287	 150287	 0	 0.0000 196042
25.7619	94	150698	 150287	 150287	 0	 0.0000 963093
2.7277	91	150698	 150287	 150287	 0	 0.0000 103497
4.7615	88	150698	 150287	 150287	 0	 0.0000 180397
7.9202	90	150698	 150287	 150287	 0	 0.0000 299095
15.9187	93	150698	 150287	 150287	 0	 0.0000 602515
2.9896	84	150698	 150287	 150287	 0	 0.0000 112977
14.4511	85	150698	 150287	 150287	 0	 0.0000 546122
4.7672	91	150698	 150287	 150287	 0	 0.0000 176865
5.3849	86	150698	 150287	 150287	 0	 0.0000 203060
15.6040	90	150698	 150287	 150287	 0	 0.0000 584970
3.3978	92	150698	 150287	 150287	 0	 0.0000 127615
12.2191	87	150698	 150287	 150287	 0	 0.0000 458387
14.1439	96	150698	 150287	 150287	 0	 0.0000 533780
