6.8033	111	59495	 59208	 59208	 0	 0.0000 403124
4.9905	120	59495	 59208	 59208	 0	 0.0000 295238
3.7692	113	59495	 59208	 59208	 0	 0.0000 220413
8.3816	110	59495	 59208	 59208	 0	 0.0000 492989
16.8825	111	59495	 59208	 59193	 15	 0.0253 1000000
0.8273	122	59495	 59208	 59208	 0	 0.0000 49002
16.9775	109	59495	 59208	 59193	 15	 0.0253 1000000
16.9494	110	59495	 59208	 59193	 15	 0.0253 1000000
13.4665	117	59495	 59208	 59208	 0	 0.0000 796116
17.1090	122	59495	 59208	 59193	 15	 0.0253 1000000
2.9596	119	59495	 59208	 59208	 0	 0.0000 174244
16.8940	113	59495	 59208	 59193	 15	 0.0253 1000000
9.4154	112	59495	 59208	 59208	 0	 0.0000 552263
16.8971	117	59495	 59208	 59193	 15	 0.0253 1000000
10.3962	110	59495	 59208	 59208	 0	 0.0000 614262
6.3117	112	59495	 59208	 59208	 0	 0.0000 373179
10.6298	111	59495	 59208	 59208	 0	 0.0000 630799
3.6275	114	59495	 59208	 59208	 0	 0.0000 213694
16.9100	117	59495	 59208	 59193	 15	 0.0253 1000000
16.9573	119	59495	 59208	 59193	 15	 0.0253 1000000
16.9762	113	59495	 59208	 59193	 15	 0.0253 1000000
16.8544	116	59495	 59208	 59193	 15	 0.0253 1000000
4.9171	115	59495	 59208	 59208	 0	 0.0000 291133
8.3749	110	59495	 59208	 59208	 0	 0.0000 494484
16.8015	108	59495	 59208	 59193	 15	 0.0253 1000000
16.9668	108	59495	 59208	 59193	 15	 0.0253 1000000
16.9493	118	59495	 59208	 59193	 15	 0.0253 1000000
8.3161	118	59495	 59208	 59208	 0	 0.0000 486762
16.6081	110	59495	 59208	 59208	 0	 0.0000 982328
16.9453	111	59495	 59208	 59193	 15	 0.0253 1000000
