26.6853	115	117955	 117879	 117864	 15	 0.0127 1000000
27.0538	102	117955	 117879	 117837	 42	 0.0356 1000000
27.2509	110	117955	 117879	 117838	 41	 0.0348 1000000
26.8364	120	117955	 117879	 117864	 15	 0.0127 1000000
26.9145	109	117955	 117879	 117854	 25	 0.0212 1000000
26.7761	125	117955	 117879	 117864	 15	 0.0127 1000000
26.9126	115	117955	 117879	 117837	 42	 0.0356 1000000
26.8721	129	117955	 117879	 117864	 15	 0.0127 1000000
26.9683	124	117955	 117879	 117836	 43	 0.0365 1000000
26.8768	115	117955	 117879	 117838	 41	 0.0348 1000000
27.0308	122	117955	 117879	 117854	 25	 0.0212 1000000
26.9227	121	117955	 117879	 117857	 22	 0.0187 1000000
26.9718	121	117955	 117879	 117864	 15	 0.0127 1000000
26.8336	114	117955	 117879	 117837	 42	 0.0356 1000000
27.1054	109	117955	 117879	 117864	 15	 0.0127 1000000
26.8418	117	117955	 117879	 117864	 15	 0.0127 1000000
26.9467	113	117955	 117879	 117864	 15	 0.0127 1000000
26.8608	116	117955	 117879	 117836	 43	 0.0365 1000000
26.8852	113	117955	 117879	 117836	 43	 0.0365 1000000
26.8319	118	117955	 117879	 117854	 25	 0.0212 1000000
26.9667	114	117955	 117879	 117854	 25	 0.0212 1000000
26.7251	120	117955	 117879	 117864	 15	 0.0127 1000000
27.1683	117	117955	 117879	 117838	 41	 0.0348 1000000
26.8167	124	117955	 117879	 117854	 25	 0.0212 1000000
26.7699	123	117955	 117879	 117854	 25	 0.0212 1000000
26.8148	116	117955	 117879	 117844	 35	 0.0297 1000000
26.9077	116	117955	 117879	 117864	 15	 0.0127 1000000
27.1358	118	117955	 117879	 117836	 43	 0.0365 1000000
26.7550	116	117955	 117879	 117854	 25	 0.0212 1000000
26.8939	110	117955	 117879	 117864	 15	 0.0127 1000000
