0.3033	112	108649	 108508	 108508	 0	 0.0000 23172
14.6174	95	108649	 108508	 108508	 0	 0.0000 1129610
23.0835	91	108649	 108508	 108508	 0	 0.0000 1777089
51.1886	95	108649	 108508	 108508	 0	 0.0000 3967690
32.5603	93	108649	 108508	 108508	 0	 0.0000 2499947
108.7141	85	108649	 108508	 108508	 0	 0.0000 8379889
143.7574	92	108649	 108508	 108508	 0	 0.0000 11009567
13.2827	96	108649	 108508	 108508	 0	 0.0000 1016830
1.9830	99	108649	 108508	 108508	 0	 0.0000 152976
0.5201	105	108649	 108508	 108508	 0	 0.0000 40123
64.7301	90	108649	 108508	 108508	 0	 0.0000 4990307
176.1168	89	108649	 108508	 108508	 0	 0.0000 13594984
44.6174	90	108649	 108508	 108508	 0	 0.0000 3447368
123.0533	80	108649	 108508	 108508	 0	 0.0000 9504008
155.4879	88	108649	 108508	 108508	 0	 0.0000 12011490
0.6229	123	108649	 108508	 108508	 0	 0.0000 48145
56.9887	93	108649	 108508	 108508	 0	 0.0000 4367937
8.9044	97	108649	 108508	 108508	 0	 0.0000 688450
8.5757	95	108649	 108508	 108508	 0	 0.0000 652307
18.7810	93	108649	 108508	 108508	 0	 0.0000 1455987
13.1198	96	108649	 108508	 108508	 0	 0.0000 1017901
15.3645	92	108649	 108508	 108508	 0	 0.0000 1190784
109.2981	86	108649	 108508	 108508	 0	 0.0000 8388873
18.8476	92	108649	 108508	 108508	 0	 0.0000 1453519
40.2265	95	108649	 108508	 108508	 0	 0.0000 3074407
8.1004	100	108649	 108508	 108508	 0	 0.0000 625167
9.1638	94	108649	 108508	 108508	 0	 0.0000 696111
94.3184	88	108649	 108508	 108508	 0	 0.0000 7269749
24.8267	92	108649	 108508	 108508	 0	 0.0000 1914197
116.6457	98	108649	 108508	 108508	 0	 0.0000 8975915
