3.4372	68	41603	 41058	 41058	 0	 0.0000 302867
11.3578	67	41603	 41058	 41028	 30	 0.0731 1000000
4.5394	68	41603	 41058	 41058	 0	 0.0000 399434
1.0074	73	41603	 41058	 41058	 0	 0.0000 89098
6.6618	67	41603	 41058	 41058	 0	 0.0000 588369
7.7424	67	41603	 41058	 41058	 0	 0.0000 679091
1.0805	72	41603	 41058	 41058	 0	 0.0000 94566
2.8633	62	41603	 41058	 41058	 0	 0.0000 252346
11.3716	69	41603	 41058	 41028	 30	 0.0731 1000000
6.6069	71	41603	 41058	 41058	 0	 0.0000 583218
2.4698	68	41603	 41058	 41058	 0	 0.0000 219715
11.3687	70	41603	 41058	 41022	 36	 0.0877 1000000
8.2836	70	41603	 41058	 41058	 0	 0.0000 732558
11.4053	73	41603	 41058	 41028	 30	 0.0731 1000000
6.4582	72	41603	 41058	 41058	 0	 0.0000 569534
11.3338	71	41603	 41058	 41022	 36	 0.0877 1000000
6.1321	65	41603	 41058	 41058	 0	 0.0000 540032
6.3670	69	41603	 41058	 41058	 0	 0.0000 564075
9.1953	76	41603	 41058	 41058	 0	 0.0000 806068
10.8807	72	41603	 41058	 41058	 0	 0.0000 949916
10.8247	69	41603	 41058	 41058	 0	 0.0000 954780
11.4543	65	41603	 41058	 41022	 36	 0.0877 1000000
7.9979	71	41603	 41058	 41058	 0	 0.0000 705062
0.2933	76	41603	 41058	 41058	 0	 0.0000 24458
2.3305	62	41603	 41058	 41058	 0	 0.0000 205546
11.3435	73	41603	 41058	 41022	 36	 0.0877 1000000
11.3359	69	41603	 41058	 41022	 36	 0.0877 1000000
11.3610	70	41603	 41058	 41022	 36	 0.0877 1000000
11.3638	74	41603	 41058	 41022	 36	 0.0877 1000000
11.3543	75	41603	 41058	 41022	 36	 0.0877 1000000
