2.9360	56	59520	 58975	 58975	 0	 0.0000 277881
3.4084	57	59520	 58975	 58975	 0	 0.0000 322764
5.8338	54	59520	 58975	 58975	 0	 0.0000 546108
5.8854	54	59520	 58975	 58975	 0	 0.0000 554822
2.5989	58	59520	 58975	 58975	 0	 0.0000 245059
0.9482	54	59520	 58975	 58975	 0	 0.0000 88870
7.2515	57	59520	 58975	 58975	 0	 0.0000 684245
7.3123	61	59520	 58975	 58975	 0	 0.0000 690168
1.1913	59	59520	 58975	 58975	 0	 0.0000 111847
4.7508	58	59520	 58975	 58975	 0	 0.0000 446208
0.9370	61	59520	 58975	 58975	 0	 0.0000 88795
5.2566	55	59520	 58975	 58975	 0	 0.0000 496820
1.2482	59	59520	 58975	 58975	 0	 0.0000 118023
6.3097	57	59520	 58975	 58975	 0	 0.0000 597599
1.8779	50	59520	 58975	 58975	 0	 0.0000 177356
10.6690	57	59520	 58975	 58930	 45	 0.0763 1000000
9.7408	55	59520	 58975	 58975	 0	 0.0000 915334
10.6300	56	59520	 58975	 58911	 64	 0.1085 1000000
5.8516	57	59520	 58975	 58975	 0	 0.0000 552462
10.6098	57	59520	 58975	 58911	 64	 0.1085 1000000
3.3915	56	59520	 58975	 58975	 0	 0.0000 318196
6.3122	59	59520	 58975	 58975	 0	 0.0000 592844
6.3814	58	59520	 58975	 58975	 0	 0.0000 604162
8.9775	53	59520	 58975	 58975	 0	 0.0000 848289
4.4856	59	59520	 58975	 58975	 0	 0.0000 424452
10.6748	56	59520	 58975	 58911	 64	 0.1085 1000000
10.6191	55	59520	 58975	 58911	 64	 0.1085 1000000
10.5520	59	59520	 58975	 58930	 45	 0.0763 1000000
5.8714	58	59520	 58975	 58975	 0	 0.0000 555628
10.5823	56	59520	 58975	 58911	 64	 0.1085 1000000
