0.0358	100	23724	 23534	 23534	 0	 0.0000 6055
0.7964	67	23724	 23534	 23534	 0	 0.0000 134481
0.6872	65	23724	 23534	 23534	 0	 0.0000 117104
1.5810	62	23724	 23534	 23534	 0	 0.0000 270471
2.2404	61	23724	 23534	 23534	 0	 0.0000 387093
2.8599	63	23724	 23534	 23534	 0	 0.0000 484831
2.6891	61	23724	 23534	 23534	 0	 0.0000 464222
0.6019	62	23724	 23534	 23534	 0	 0.0000 104074
0.2418	100	23724	 23534	 23534	 0	 0.0000 41648
5.6561	60	23724	 23534	 23534	 0	 0.0000 979837
3.9262	64	23724	 23534	 23534	 0	 0.0000 680716
9.9449	59	23724	 23534	 23534	 0	 0.0000 1721264
0.1732	100	23724	 23534	 23534	 0	 0.0000 29577
13.4665	61	23724	 23534	 23534	 0	 0.0000 2330389
12.7549	60	23724	 23534	 23534	 0	 0.0000 2208948
0.9669	66	23724	 23534	 23534	 0	 0.0000 168465
0.1229	100	23724	 23534	 23534	 0	 0.0000 21145
8.5934	59	23724	 23534	 23534	 0	 0.0000 1487186
20.9424	59	23724	 23534	 23534	 0	 0.0000 3598214
0.2088	70	23724	 23534	 23534	 0	 0.0000 36097
5.3839	58	23724	 23534	 23534	 0	 0.0000 937851
8.8469	60	23724	 23534	 23534	 0	 0.0000 1537810
5.1676	61	23724	 23534	 23534	 0	 0.0000 897820
22.1418	56	23724	 23534	 23534	 0	 0.0000 3832207
4.8064	58	23724	 23534	 23534	 0	 0.0000 837950
9.7090	61	23724	 23534	 23534	 0	 0.0000 1666246
23.9179	59	23724	 23534	 23534	 0	 0.0000 4125436
36.3776	59	23724	 23534	 23534	 0	 0.0000 6214600
35.5433	60	23724	 23534	 23534	 0	 0.0000 6132341
33.8511	57	23724	 23534	 23534	 0	 0.0000 5805139
