0.0533	90	60017	 59822	 59822	 0	 0.0000 10187
0.0269	96	60017	 59822	 59822	 0	 0.0000 5110
0.0493	87	60017	 59822	 59822	 0	 0.0000 9337
0.0167	97	60017	 59822	 59822	 0	 0.0000 3076
0.0221	97	60017	 59822	 59822	 0	 0.0000 3486
0.0166	98	60017	 59822	 59822	 0	 0.0000 3024
0.0278	93	60017	 59822	 59822	 0	 0.0000 5274
0.0360	92	60017	 59822	 59822	 0	 0.0000 6711
0.0416	92	60017	 59822	 59822	 0	 0.0000 7144
0.0191	93	60017	 59822	 59822	 0	 0.0000 3591
0.0194	98	60017	 59822	 59822	 0	 0.0000 3491
0.0839	85	60017	 59822	 59822	 0	 0.0000 16076
0.0463	94	60017	 59822	 59822	 0	 0.0000 8455
0.0312	92	60017	 59822	 59822	 0	 0.0000 5879
0.0174	100	60017	 59822	 59822	 0	 0.0000 3264
0.0105	100	60017	 59822	 59822	 0	 0.0000 1887
0.0131	100	60017	 59822	 59822	 0	 0.0000 2414
0.0389	96	60017	 59822	 59822	 0	 0.0000 6774
0.0207	97	60017	 59822	 59822	 0	 0.0000 3932
0.0215	95	60017	 59822	 59822	 0	 0.0000 3945
0.0420	92	60017	 59822	 59822	 0	 0.0000 7323
0.0251	98	60017	 59822	 59822	 0	 0.0000 4503
0.0442	92	60017	 59822	 59822	 0	 0.0000 8493
0.0299	97	60017	 59822	 59822	 0	 0.0000 5583
0.0240	99	60017	 59822	 59822	 0	 0.0000 3260
0.0279	98	60017	 59822	 59822	 0	 0.0000 4974
0.0126	100	60017	 59822	 59822	 0	 0.0000 2314
0.0108	100	60017	 59822	 59822	 0	 0.0000 1852
0.0171	100	60017	 59822	 59822	 0	 0.0000 3094
0.0535	89	60017	 59822	 59822	 0	 0.0000 10262
