3158.3991	128	219255	 219077	 219036	 41	 0.0187 100000000
3154.7753	129	219255	 219077	 219041	 36	 0.0164 100000000
3146.2192	132	219255	 219077	 219036	 41	 0.0187 100000000
2439.4989	136	219255	 219077	 219077	 0	 0.0000 77387071
3151.3922	131	219255	 219077	 219048	 29	 0.0132 100000000
531.1254	138	219255	 219077	 219077	 0	 0.0000 16815253
3156.3002	128	219255	 219077	 219041	 36	 0.0164 100000000
3156.6730	137	219255	 219077	 219041	 36	 0.0164 100000000
3149.6882	126	219255	 219077	 219053	 24	 0.0110 100000000
3155.4935	134	219255	 219077	 219041	 36	 0.0164 100000000
3146.2014	134	219255	 219077	 219053	 24	 0.0110 100000000
3144.4023	137	219255	 219077	 219041	 36	 0.0164 100000000
3149.0370	138	219255	 219077	 219041	 36	 0.0164 100000000
3152.9401	130	219255	 219077	 219041	 36	 0.0164 100000000
3144.3342	140	219255	 219077	 219041	 36	 0.0164 100000000
3145.4321	130	219255	 219077	 219041	 36	 0.0164 100000000
3150.1052	127	219255	 219077	 219053	 24	 0.0110 100000000
653.6456	142	219255	 219077	 219077	 0	 0.0000 20833074
3148.8490	136	219255	 219077	 219041	 36	 0.0164 100000000
3159.5357	131	219255	 219077	 219044	 33	 0.0151 100000000
3149.6118	121	219255	 219077	 219043	 34	 0.0155 100000000
3162.6661	130	219255	 219077	 219036	 41	 0.0187 100000000
3186.6816	136	219255	 219077	 219041	 36	 0.0164 100000000
3153.3571	126	219255	 219077	 219041	 36	 0.0164 100000000
3152.9800	128	219255	 219077	 219026	 51	 0.0233 100000000
3154.3218	134	219255	 219077	 219041	 36	 0.0164 100000000
3160.1100	139	219255	 219077	 219041	 36	 0.0164 100000000
3151.4419	130	219255	 219077	 219041	 36	 0.0164 100000000
3147.1225	117	219255	 219077	 219053	 24	 0.0110 100000000
3152.8574	136	219255	 219077	 219041	 36	 0.0164 100000000
