29.6817	147	301953	 301836	 301701	 135	 0.0447 1000000
29.7577	145	301953	 301836	 301745	 91	 0.0301 1000000
29.7599	135	301953	 301836	 301741	 95	 0.0315 1000000
29.7053	144	301953	 301836	 301712	 124	 0.0411 1000000
29.7806	143	301953	 301836	 301705	 131	 0.0434 1000000
30.0156	143	301953	 301836	 301722	 114	 0.0378 1000000
29.7564	135	301953	 301836	 301720	 116	 0.0384 1000000
29.7640	143	301953	 301836	 301717	 119	 0.0394 1000000
29.6425	138	301953	 301836	 301712	 124	 0.0411 1000000
29.6723	143	301953	 301836	 301722	 114	 0.0378 1000000
29.7154	130	301953	 301836	 301741	 95	 0.0315 1000000
30.0573	141	301953	 301836	 301733	 103	 0.0341 1000000
29.6686	133	301953	 301836	 301687	 149	 0.0494 1000000
29.7554	149	301953	 301836	 301757	 79	 0.0262 1000000
29.7892	144	301953	 301836	 301751	 85	 0.0282 1000000
29.8161	139	301953	 301836	 301711	 125	 0.0414 1000000
29.8127	141	301953	 301836	 301734	 102	 0.0338 1000000
29.7958	134	301953	 301836	 301710	 126	 0.0417 1000000
29.9099	146	301953	 301836	 301751	 85	 0.0282 1000000
29.7887	140	301953	 301836	 301711	 125	 0.0414 1000000
29.6725	145	301953	 301836	 301711	 125	 0.0414 1000000
29.8160	131	301953	 301836	 301743	 93	 0.0308 1000000
29.6846	139	301953	 301836	 301741	 95	 0.0315 1000000
29.7476	142	301953	 301836	 301709	 127	 0.0421 1000000
29.9593	138	301953	 301836	 301757	 79	 0.0262 1000000
29.6250	132	301953	 301836	 301751	 85	 0.0282 1000000
29.6198	145	301953	 301836	 301719	 117	 0.0388 1000000
29.7726	136	301953	 301836	 301751	 85	 0.0282 1000000
29.6949	144	301953	 301836	 301751	 85	 0.0282 1000000
29.7017	140	301953	 301836	 301733	 103	 0.0341 1000000
