33.6633	159	118546	 118344	 118277	 67	 0.0566 1000000
33.5948	154	118546	 118344	 118277	 67	 0.0566 1000000
33.6571	159	118546	 118344	 118277	 67	 0.0566 1000000
33.6341	150	118546	 118344	 118256	 88	 0.0744 1000000
33.7717	157	118546	 118344	 118277	 67	 0.0566 1000000
33.5907	146	118546	 118344	 118256	 88	 0.0744 1000000
33.6308	151	118546	 118344	 118256	 88	 0.0744 1000000
33.6245	148	118546	 118344	 118288	 56	 0.0473 1000000
33.9745	165	118546	 118344	 118256	 88	 0.0744 1000000
33.7843	148	118546	 118344	 118256	 88	 0.0744 1000000
33.6732	162	118546	 118344	 118256	 88	 0.0744 1000000
34.0043	160	118546	 118344	 118277	 67	 0.0566 1000000
33.7303	155	118546	 118344	 118277	 67	 0.0566 1000000
33.5728	162	118546	 118344	 118258	 86	 0.0727 1000000
33.6965	160	118546	 118344	 118277	 67	 0.0566 1000000
33.8839	157	118546	 118344	 118277	 67	 0.0566 1000000
33.6966	155	118546	 118344	 118277	 67	 0.0566 1000000
33.5328	151	118546	 118344	 118256	 88	 0.0744 1000000
33.7351	149	118546	 118344	 118277	 67	 0.0566 1000000
34.1404	164	118546	 118344	 118256	 88	 0.0744 1000000
33.5809	151	118546	 118344	 118277	 67	 0.0566 1000000
33.5162	165	118546	 118344	 118256	 88	 0.0744 1000000
33.8220	159	118546	 118344	 118256	 88	 0.0744 1000000
33.5765	148	118546	 118344	 118256	 88	 0.0744 1000000
33.7871	167	118546	 118344	 118256	 88	 0.0744 1000000
34.0375	161	118546	 118344	 118256	 88	 0.0744 1000000
33.6248	155	118546	 118344	 118277	 67	 0.0566 1000000
33.7004	167	118546	 118344	 118266	 78	 0.0659 1000000
33.5566	157	118546	 118344	 118256	 88	 0.0744 1000000
33.6994	157	118546	 118344	 118256	 88	 0.0744 1000000
