33.6165	133	118002	 117815	 117707	 108	 0.0917 1000000
33.6490	141	118002	 117815	 117719	 96	 0.0815 1000000
33.9660	147	118002	 117815	 117701	 114	 0.0968 1000000
33.6443	149	118002	 117815	 117699	 116	 0.0985 1000000
33.7256	137	118002	 117815	 117691	 124	 0.1052 1000000
34.0662	143	118002	 117815	 117687	 128	 0.1086 1000000
33.6331	143	118002	 117815	 117738	 77	 0.0654 1000000
33.7085	145	118002	 117815	 117715	 100	 0.0849 1000000
33.7971	150	118002	 117815	 117750	 65	 0.0552 1000000
33.6757	133	118002	 117815	 117680	 135	 0.1146 1000000
33.6939	146	118002	 117815	 117721	 94	 0.0798 1000000
34.1175	138	118002	 117815	 117677	 138	 0.1171 1000000
33.6718	137	118002	 117815	 117738	 77	 0.0654 1000000
33.7272	132	118002	 117815	 117687	 128	 0.1086 1000000
33.7359	137	118002	 117815	 117738	 77	 0.0654 1000000
33.6601	145	118002	 117815	 117775	 40	 0.0340 1000000
33.9217	134	118002	 117815	 117721	 94	 0.0798 1000000
33.9576	142	118002	 117815	 117709	 106	 0.0900 1000000
33.6009	144	118002	 117815	 117677	 138	 0.1171 1000000
33.6853	136	118002	 117815	 117723	 92	 0.0781 1000000
33.5794	141	118002	 117815	 117721	 94	 0.0798 1000000
33.8879	141	118002	 117815	 117687	 128	 0.1086 1000000
33.6589	137	118002	 117815	 117703	 112	 0.0951 1000000
33.8501	147	118002	 117815	 117716	 99	 0.0840 1000000
33.6669	147	118002	 117815	 117721	 94	 0.0798 1000000
33.6429	141	118002	 117815	 117701	 114	 0.0968 1000000
33.7594	145	118002	 117815	 117699	 116	 0.0985 1000000
33.7663	144	118002	 117815	 117677	 138	 0.1171 1000000
33.7954	138	118002	 117815	 117700	 115	 0.0976 1000000
33.7321	144	118002	 117815	 117711	 104	 0.0883 1000000
