0.0716	100	23724	 23534	 23534	 0	 0.0000 10555
0.0473	100	23724	 23534	 23534	 0	 0.0000 7889
0.1439	82	23724	 23534	 23534	 0	 0.0000 24119
0.3230	68	23724	 23534	 23534	 0	 0.0000 54823
0.2574	63	23724	 23534	 23534	 0	 0.0000 42258
0.2977	63	23724	 23534	 23534	 0	 0.0000 49705
0.3885	66	23724	 23534	 23534	 0	 0.0000 65013
1.0361	61	23724	 23534	 23534	 0	 0.0000 174834
0.9999	59	23724	 23534	 23534	 0	 0.0000 168564
0.4095	60	23724	 23534	 23534	 0	 0.0000 68249
1.1172	57	23724	 23534	 23534	 0	 0.0000 186280
1.1509	61	23724	 23534	 23534	 0	 0.0000 197541
0.0271	100	23724	 23534	 23534	 0	 0.0000 4620
2.1862	57	23724	 23534	 23534	 0	 0.0000 365583
1.9724	56	23724	 23534	 23534	 0	 0.0000 337398
1.6794	55	23724	 23534	 23534	 0	 0.0000 284259
0.0558	100	23724	 23534	 23534	 0	 0.0000 9543
0.2884	64	23724	 23534	 23534	 0	 0.0000 49417
0.8619	58	23724	 23534	 23534	 0	 0.0000 140312
0.4814	61	23724	 23534	 23534	 0	 0.0000 81264
1.7916	54	23724	 23534	 23534	 0	 0.0000 304589
0.6889	55	23724	 23534	 23534	 0	 0.0000 113881
0.4655	60	23724	 23534	 23534	 0	 0.0000 78737
0.3506	61	23724	 23534	 23534	 0	 0.0000 59477
0.2060	68	23724	 23534	 23534	 0	 0.0000 34591
2.1957	58	23724	 23534	 23534	 0	 0.0000 375078
4.2542	54	23724	 23534	 23534	 0	 0.0000 726428
1.8024	56	23724	 23534	 23534	 0	 0.0000 307549
1.0007	55	23724	 23534	 23534	 0	 0.0000 166235
1.4935	58	23724	 23534	 23534	 0	 0.0000 254698
