19.6033	108	122126	 122024	 122024	 0	 0.0000 727892
27.2857	103	122126	 122024	 122007	 17	 0.0139 1000000
22.2290	111	122126	 122024	 122024	 0	 0.0000 819837
27.0299	104	122126	 122024	 122007	 17	 0.0139 1000000
27.1228	104	122126	 122024	 122009	 15	 0.0123 1000000
26.9330	103	122126	 122024	 122007	 17	 0.0139 1000000
27.1120	112	122126	 122024	 122006	 18	 0.0148 1000000
26.9299	110	122126	 122024	 122007	 17	 0.0139 1000000
27.0527	105	122126	 122024	 121995	 29	 0.0238 1000000
26.9524	106	122126	 122024	 121996	 28	 0.0229 1000000
27.1486	102	122126	 122024	 122009	 15	 0.0123 1000000
27.0664	105	122126	 122024	 121987	 37	 0.0303 1000000
27.0446	106	122126	 122024	 122009	 15	 0.0123 1000000
27.3206	107	122126	 122024	 121992	 32	 0.0262 1000000
27.0124	107	122126	 122024	 122009	 15	 0.0123 1000000
6.5155	109	122126	 122024	 122024	 0	 0.0000 239915
27.0254	110	122126	 122024	 122007	 17	 0.0139 1000000
27.0368	116	122126	 122024	 121987	 37	 0.0303 1000000
27.1089	103	122126	 122024	 121994	 30	 0.0246 1000000
27.0772	107	122126	 122024	 122009	 15	 0.0123 1000000
27.0623	103	122126	 122024	 121994	 30	 0.0246 1000000
27.0754	102	122126	 122024	 122007	 17	 0.0139 1000000
13.1753	109	122126	 122024	 122024	 0	 0.0000 486557
8.6302	113	122126	 122024	 122024	 0	 0.0000 320534
27.3144	100	122126	 122024	 122007	 17	 0.0139 1000000
27.0574	112	122126	 122024	 121991	 33	 0.0270 1000000
26.9862	110	122126	 122024	 122009	 15	 0.0123 1000000
26.3919	109	122126	 122024	 122024	 0	 0.0000 977531
26.3207	98	122126	 122024	 122024	 0	 0.0000 973784
27.1057	106	122126	 122024	 122007	 17	 0.0139 1000000
