0.0405	100	23896	 23551	 23551	 0	 0.0000 5123
0.3906	100	23896	 23551	 23551	 0	 0.0000 65195
0.2273	100	23896	 23551	 23551	 0	 0.0000 39106
0.8657	100	23896	 23551	 23551	 0	 0.0000 146090
1.0643	100	23896	 23551	 23551	 0	 0.0000 179906
0.2811	100	23896	 23551	 23551	 0	 0.0000 48329
0.2695	100	23896	 23551	 23551	 0	 0.0000 46244
0.0745	100	23896	 23551	 23551	 0	 0.0000 12810
0.2837	100	23896	 23551	 23551	 0	 0.0000 47654
0.0385	100	23896	 23551	 23551	 0	 0.0000 6400
1.0104	100	23896	 23551	 23551	 0	 0.0000 173090
1.2531	79	23896	 23551	 23551	 0	 0.0000 212795
2.1461	79	23896	 23551	 23551	 0	 0.0000 365539
0.0904	100	23896	 23551	 23551	 0	 0.0000 15504
2.4959	84	23896	 23551	 23551	 0	 0.0000 426171
0.2574	100	23896	 23551	 23551	 0	 0.0000 44343
0.1293	100	23896	 23551	 23551	 0	 0.0000 21882
1.1532	83	23896	 23551	 23551	 0	 0.0000 194573
0.1673	100	23896	 23551	 23551	 0	 0.0000 27784
0.3742	100	23896	 23551	 23551	 0	 0.0000 64187
1.4066	100	23896	 23551	 23551	 0	 0.0000 235691
0.1424	100	23896	 23551	 23551	 0	 0.0000 24463
0.3234	100	23896	 23551	 23551	 0	 0.0000 55461
0.0875	100	23896	 23551	 23551	 0	 0.0000 14975
0.2965	100	23896	 23551	 23551	 0	 0.0000 50730
0.2153	100	23896	 23551	 23551	 0	 0.0000 36604
1.1897	100	23896	 23551	 23551	 0	 0.0000 204358
1.5930	82	23896	 23551	 23551	 0	 0.0000 273862
2.3425	73	23896	 23551	 23551	 0	 0.0000 399330
4.0710	68	23896	 23551	 23551	 0	 0.0000 690535
