28.1171	108	104574	 104032	 103993	 39	 0.0375 1000000
28.1870	106	104574	 104032	 104003	 29	 0.0279 1000000
28.0638	104	104574	 104032	 103993	 39	 0.0375 1000000
28.1475	105	104574	 104032	 104003	 29	 0.0279 1000000
28.2534	113	104574	 104032	 103991	 41	 0.0394 1000000
28.2181	104	104574	 104032	 103988	 44	 0.0423 1000000
28.0740	107	104574	 104032	 103993	 39	 0.0375 1000000
28.0492	104	104574	 104032	 103993	 39	 0.0375 1000000
28.3043	102	104574	 104032	 103985	 47	 0.0452 1000000
28.1163	108	104574	 104032	 103993	 39	 0.0375 1000000
28.3436	99	104574	 104032	 103985	 47	 0.0452 1000000
28.0941	106	104574	 104032	 103954	 78	 0.0750 1000000
28.0136	99	104574	 104032	 103951	 81	 0.0779 1000000
28.1282	88	104574	 104032	 103985	 47	 0.0452 1000000
27.9862	106	104574	 104032	 103985	 47	 0.0452 1000000
28.2887	100	104574	 104032	 104003	 29	 0.0279 1000000
28.1103	96	104574	 104032	 103985	 47	 0.0452 1000000
28.0240	100	104574	 104032	 103985	 47	 0.0452 1000000
28.3353	102	104574	 104032	 103985	 47	 0.0452 1000000
28.1463	105	104574	 104032	 103977	 55	 0.0529 1000000
28.1236	108	104574	 104032	 103985	 47	 0.0452 1000000
28.0702	104	104574	 104032	 104003	 29	 0.0279 1000000
28.5733	102	104574	 104032	 103988	 44	 0.0423 1000000
28.0366	101	104574	 104032	 103993	 39	 0.0375 1000000
28.0012	108	104574	 104032	 103985	 47	 0.0452 1000000
28.1266	102	104574	 104032	 103993	 39	 0.0375 1000000
28.4700	111	104574	 104032	 104003	 29	 0.0279 1000000
28.1027	106	104574	 104032	 103988	 44	 0.0423 1000000
28.0420	106	104574	 104032	 103993	 39	 0.0375 1000000
28.1766	109	104574	 104032	 103983	 49	 0.0471 1000000
