35.4071	87	152141	 151909	 151909	 0	 0.0000 2348111
196.3554	93	152141	 151909	 151909	 0	 0.0000 13004472
35.2926	86	152141	 151909	 151909	 0	 0.0000 2350543
28.2245	89	152141	 151909	 151909	 0	 0.0000 1865746
8.9243	87	152141	 151909	 151909	 0	 0.0000 594683
32.0271	88	152141	 151909	 151909	 0	 0.0000 2128823
119.6031	87	152141	 151909	 151909	 0	 0.0000 7912164
19.6359	90	152141	 151909	 151909	 0	 0.0000 1304680
51.5809	88	152141	 151909	 151909	 0	 0.0000 3362869
12.9295	90	152141	 151909	 151909	 0	 0.0000 856647
103.3235	86	152141	 151909	 151909	 0	 0.0000 6824247
81.0433	89	152141	 151909	 151909	 0	 0.0000 5370961
1.9870	95	152141	 151909	 151909	 0	 0.0000 132314
69.8332	89	152141	 151909	 151909	 0	 0.0000 4635476
232.1157	84	152141	 151909	 151909	 0	 0.0000 15221686
17.2959	92	152141	 151909	 151909	 0	 0.0000 1130601
143.0219	92	152141	 151909	 151909	 0	 0.0000 9422228
68.1989	89	152141	 151909	 151909	 0	 0.0000 4482983
12.4681	84	152141	 151909	 151909	 0	 0.0000 830479
109.9440	88	152141	 151909	 151909	 0	 0.0000 7256412
129.8872	87	152141	 151909	 151909	 0	 0.0000 8527326
79.8433	94	152141	 151909	 151909	 0	 0.0000 5284576
21.5757	86	152141	 151909	 151909	 0	 0.0000 1432438
7.8828	95	152141	 151909	 151909	 0	 0.0000 524306
32.9759	94	152141	 151909	 151909	 0	 0.0000 2177716
20.5619	91	152141	 151909	 151909	 0	 0.0000 1367028
15.1022	94	152141	 151909	 151909	 0	 0.0000 1003595
244.7300	91	152141	 151909	 151909	 0	 0.0000 16176147
415.2342	88	152141	 151909	 151909	 0	 0.0000 27428074
582.8594	92	152141	 151909	 151909	 0	 0.0000 38165178
