0.1478	80	23221	 22801	 22801	 0	 0.0000 20342
0.7862	73	23221	 22801	 22801	 0	 0.0000 108863
0.1956	81	23221	 22801	 22801	 0	 0.0000 26659
0.0989	100	23221	 22801	 22801	 0	 0.0000 13439
0.1497	100	23221	 22801	 22801	 0	 0.0000 20660
0.2340	100	23221	 22801	 22801	 0	 0.0000 32566
0.2435	82	23221	 22801	 22801	 0	 0.0000 33473
0.0886	100	23221	 22801	 22801	 0	 0.0000 12100
0.1606	100	23221	 22801	 22801	 0	 0.0000 21591
0.3665	78	23221	 22801	 22801	 0	 0.0000 50848
0.1923	100	23221	 22801	 22801	 0	 0.0000 26708
0.3178	81	23221	 22801	 22801	 0	 0.0000 43845
0.2239	100	23221	 22801	 22801	 0	 0.0000 29934
0.3286	83	23221	 22801	 22801	 0	 0.0000 45376
0.2752	78	23221	 22801	 22801	 0	 0.0000 38374
0.3882	80	23221	 22801	 22801	 0	 0.0000 52997
0.5482	78	23221	 22801	 22801	 0	 0.0000 74569
0.3986	79	23221	 22801	 22801	 0	 0.0000 55595
0.1860	79	23221	 22801	 22801	 0	 0.0000 25645
1.0991	72	23221	 22801	 22801	 0	 0.0000 149103
0.6326	71	23221	 22801	 22801	 0	 0.0000 86698
0.0689	100	23221	 22801	 22801	 0	 0.0000 9305
0.3473	77	23221	 22801	 22801	 0	 0.0000 47934
0.0837	100	23221	 22801	 22801	 0	 0.0000 11571
0.1928	78	23221	 22801	 22801	 0	 0.0000 25924
0.0945	100	23221	 22801	 22801	 0	 0.0000 12839
0.1201	100	23221	 22801	 22801	 0	 0.0000 16043
0.3133	78	23221	 22801	 22801	 0	 0.0000 40308
0.7752	75	23221	 22801	 22801	 0	 0.0000 104020
1.2746	73	23221	 22801	 22801	 0	 0.0000 171778
