29.8076	127	304585	 304374	 304340	 34	 0.0112 1000000
30.0303	122	304585	 304374	 304340	 34	 0.0112 1000000
29.8872	121	304585	 304374	 304340	 34	 0.0112 1000000
29.7922	121	304585	 304374	 304340	 34	 0.0112 1000000
29.8195	119	304585	 304374	 304344	 30	 0.0099 1000000
29.8650	113	304585	 304374	 304344	 30	 0.0099 1000000
29.8199	119	304585	 304374	 304340	 34	 0.0112 1000000
30.0513	122	304585	 304374	 304340	 34	 0.0112 1000000
29.8121	126	304585	 304374	 304340	 34	 0.0112 1000000
30.0912	124	304585	 304374	 304340	 34	 0.0112 1000000
29.9601	118	304585	 304374	 304340	 34	 0.0112 1000000
29.9923	122	304585	 304374	 304342	 32	 0.0105 1000000
29.8856	116	304585	 304374	 304340	 34	 0.0112 1000000
29.9474	124	304585	 304374	 304350	 24	 0.0079 1000000
29.9670	132	304585	 304374	 304342	 32	 0.0105 1000000
29.8588	121	304585	 304374	 304340	 34	 0.0112 1000000
29.9105	123	304585	 304374	 304340	 34	 0.0112 1000000
29.8844	117	304585	 304374	 304344	 30	 0.0099 1000000
29.9048	130	304585	 304374	 304340	 34	 0.0112 1000000
30.0339	125	304585	 304374	 304340	 34	 0.0112 1000000
29.8114	130	304585	 304374	 304344	 30	 0.0099 1000000
29.8477	127	304585	 304374	 304344	 30	 0.0099 1000000
29.7465	128	304585	 304374	 304340	 34	 0.0112 1000000
30.0954	127	304585	 304374	 304344	 30	 0.0099 1000000
29.8554	122	304585	 304374	 304340	 34	 0.0112 1000000
29.8279	123	304585	 304374	 304344	 30	 0.0099 1000000
29.8972	126	304585	 304374	 304344	 30	 0.0099 1000000
30.1996	122	304585	 304374	 304340	 34	 0.0112 1000000
29.8051	126	304585	 304374	 304340	 34	 0.0112 1000000
29.8052	121	304585	 304374	 304340	 34	 0.0112 1000000
