0.5442	70	23054	 22777	 22777	 0	 0.0000 73247
4.6424	61	23054	 22777	 22777	 0	 0.0000 638048
1.8425	61	23054	 22777	 22777	 0	 0.0000 252728
1.8265	59	23054	 22777	 22777	 0	 0.0000 250399
0.1679	66	23054	 22777	 22777	 0	 0.0000 23095
2.8555	62	23054	 22777	 22777	 0	 0.0000 391416
0.2012	64	23054	 22777	 22777	 0	 0.0000 27609
1.0443	64	23054	 22777	 22777	 0	 0.0000 142815
0.6290	62	23054	 22777	 22777	 0	 0.0000 85825
1.2596	67	23054	 22777	 22777	 0	 0.0000 171300
0.0073	100	23054	 22777	 22777	 0	 0.0000 947
1.3874	63	23054	 22777	 22777	 0	 0.0000 187347
2.9664	60	23054	 22777	 22777	 0	 0.0000 404234
0.6511	63	23054	 22777	 22777	 0	 0.0000 88375
1.2828	62	23054	 22777	 22777	 0	 0.0000 173323
3.4295	62	23054	 22777	 22777	 0	 0.0000 463698
0.0711	100	23054	 22777	 22777	 0	 0.0000 9598
0.3123	64	23054	 22777	 22777	 0	 0.0000 42059
1.0010	64	23054	 22777	 22777	 0	 0.0000 134652
0.0777	100	23054	 22777	 22777	 0	 0.0000 10492
5.4920	62	23054	 22777	 22777	 0	 0.0000 744851
0.2180	71	23054	 22777	 22777	 0	 0.0000 28736
5.2348	62	23054	 22777	 22777	 0	 0.0000 709799
0.8143	65	23054	 22777	 22777	 0	 0.0000 107578
0.4022	68	23054	 22777	 22777	 0	 0.0000 54411
0.8346	63	23054	 22777	 22777	 0	 0.0000 111084
1.5202	64	23054	 22777	 22777	 0	 0.0000 204026
5.0981	61	23054	 22777	 22777	 0	 0.0000 689741
5.9372	63	23054	 22777	 22777	 0	 0.0000 800182
6.5906	63	23054	 22777	 22777	 0	 0.0000 880443
