0.0155	100	62202	 61966	 61966	 0	 0.0000 2376
0.1576	75	62202	 61966	 61966	 0	 0.0000 24942
0.0143	100	62202	 61966	 61966	 0	 0.0000 2038
0.0270	99	62202	 61966	 61966	 0	 0.0000 4246
0.0347	94	62202	 61966	 61966	 0	 0.0000 5439
0.0128	100	62202	 61966	 61966	 0	 0.0000 1960
0.0650	86	62202	 61966	 61966	 0	 0.0000 10220
0.0444	91	62202	 61966	 61966	 0	 0.0000 6976
0.0149	100	62202	 61966	 61966	 0	 0.0000 2265
0.0258	98	62202	 61966	 61966	 0	 0.0000 4053
0.1478	78	62202	 61966	 61966	 0	 0.0000 23670
0.0105	100	62202	 61966	 61966	 0	 0.0000 1569
0.0927	81	62202	 61966	 61966	 0	 0.0000 14786
0.0390	95	62202	 61966	 61966	 0	 0.0000 6144
0.0520	89	62202	 61966	 61966	 0	 0.0000 8256
0.4383	68	62202	 61966	 61966	 0	 0.0000 70072
0.0201	99	62202	 61966	 61966	 0	 0.0000 3136
0.0242	98	62202	 61966	 61966	 0	 0.0000 3710
0.0090	100	62202	 61966	 61966	 0	 0.0000 1345
0.0158	100	62202	 61966	 61966	 0	 0.0000 2399
0.0675	86	62202	 61966	 61966	 0	 0.0000 10042
0.0188	99	62202	 61966	 61966	 0	 0.0000 2943
0.0182	98	62202	 61966	 61966	 0	 0.0000 2749
0.0095	100	62202	 61966	 61966	 0	 0.0000 1451
0.0206	99	62202	 61966	 61966	 0	 0.0000 2919
0.0140	100	62202	 61966	 61966	 0	 0.0000 2146
0.0491	91	62202	 61966	 61966	 0	 0.0000 6317
0.1204	84	62202	 61966	 61966	 0	 0.0000 17780
0.0866	84	62202	 61966	 61966	 0	 0.0000 13762
0.1404	81	62202	 61966	 61966	 0	 0.0000 22333
