4.3800	91	109138	 109042	 109042	 0	 0.0000 339213
111.7685	88	109138	 109042	 109042	 0	 0.0000 8639263
48.5038	88	109138	 109042	 109042	 0	 0.0000 3760964
66.0605	85	109138	 109042	 109042	 0	 0.0000 5066894
108.0051	84	109138	 109042	 109042	 0	 0.0000 8368402
64.8051	84	109138	 109042	 109042	 0	 0.0000 5008390
95.4173	85	109138	 109042	 109042	 0	 0.0000 7366778
52.0511	82	109138	 109042	 109042	 0	 0.0000 4019217
235.3998	83	109138	 109042	 109042	 0	 0.0000 18246608
111.2955	83	109138	 109042	 109042	 0	 0.0000 8602905
30.8691	86	109138	 109042	 109042	 0	 0.0000 2385798
359.2053	79	109138	 109042	 109042	 0	 0.0000 27678675
154.7265	83	109138	 109042	 109042	 0	 0.0000 11832096
22.3216	86	109138	 109042	 109042	 0	 0.0000 1735794
50.6414	87	109138	 109042	 109042	 0	 0.0000 3920547
85.4800	83	109138	 109042	 109042	 0	 0.0000 6599129
40.2976	91	109138	 109042	 109042	 0	 0.0000 3119971
129.7804	82	109138	 109042	 109042	 0	 0.0000 10022563
537.5953	83	109138	 109042	 109042	 0	 0.0000 41378953
41.4457	91	109138	 109042	 109042	 0	 0.0000 3215757
212.7051	85	109138	 109042	 109042	 0	 0.0000 16390720
250.4593	83	109138	 109042	 109042	 0	 0.0000 19312999
98.9125	89	109138	 109042	 109042	 0	 0.0000 7602193
221.1665	83	109138	 109042	 109042	 0	 0.0000 17080080
154.4955	84	109138	 109042	 109042	 0	 0.0000 11961439
371.4777	84	109138	 109042	 109042	 0	 0.0000 28636478
129.6763	82	109138	 109042	 109042	 0	 0.0000 9960073
281.6628	83	109138	 109042	 109042	 0	 0.0000 21821953
183.2364	84	109138	 109042	 109042	 0	 0.0000 14181121
512.7645	82	109138	 109042	 109042	 0	 0.0000 39171720
