0.0569	85	60017	 59822	 59822	 0	 0.0000 10885
0.0521	89	60017	 59822	 59822	 0	 0.0000 10018
0.0254	96	60017	 59822	 59822	 0	 0.0000 4711
0.0176	95	60017	 59822	 59822	 0	 0.0000 3250
0.0091	100	60017	 59822	 59822	 0	 0.0000 1650
0.0281	93	60017	 59822	 59822	 0	 0.0000 5219
0.0829	80	60017	 59822	 59822	 0	 0.0000 15798
0.0228	93	60017	 59822	 59822	 0	 0.0000 4215
0.0199	98	60017	 59822	 59822	 0	 0.0000 3766
0.0107	100	60017	 59822	 59822	 0	 0.0000 1713
0.0322	96	60017	 59822	 59822	 0	 0.0000 6210
0.1807	77	60017	 59822	 59822	 0	 0.0000 30834
0.0556	87	60017	 59822	 59822	 0	 0.0000 10422
0.0287	95	60017	 59822	 59822	 0	 0.0000 5245
0.0215	97	60017	 59822	 59822	 0	 0.0000 3177
0.0247	96	60017	 59822	 59822	 0	 0.0000 4564
0.0670	91	60017	 59822	 59822	 0	 0.0000 11090
0.0139	100	60017	 59822	 59822	 0	 0.0000 2563
0.0396	88	60017	 59822	 59822	 0	 0.0000 7541
0.0373	92	60017	 59822	 59822	 0	 0.0000 6782
0.0340	98	60017	 59822	 59822	 0	 0.0000 6465
0.0070	100	60017	 59822	 59822	 0	 0.0000 1222
0.0184	99	60017	 59822	 59822	 0	 0.0000 3461
0.0165	99	60017	 59822	 59822	 0	 0.0000 3024
0.0572	90	60017	 59822	 59822	 0	 0.0000 10853
0.0449	97	60017	 59822	 59822	 0	 0.0000 8626
0.0118	100	60017	 59822	 59822	 0	 0.0000 2173
0.0248	95	60017	 59822	 59822	 0	 0.0000 4642
0.0888	86	60017	 59822	 59822	 0	 0.0000 17033
0.0116	100	60017	 59822	 59822	 0	 0.0000 2046
