63.7001	168	216376	 215907	 215742	 165	 0.0764 1000000
64.7297	179	216376	 215907	 215789	 118	 0.0547 1000000
64.1864	163	216376	 215907	 215769	 138	 0.0639 1000000
64.2639	167	216376	 215907	 215791	 116	 0.0537 1000000
63.8220	161	216376	 215907	 215796	 111	 0.0514 1000000
64.3517	169	216376	 215907	 215744	 163	 0.0755 1000000
64.0279	143	216376	 215907	 215764	 143	 0.0662 1000000
63.7989	177	216376	 215907	 215780	 127	 0.0588 1000000
64.0951	161	216376	 215907	 215818	 89	 0.0412 1000000
64.5771	173	216376	 215907	 215789	 118	 0.0547 1000000
63.4682	163	216376	 215907	 215750	 157	 0.0727 1000000
64.2522	180	216376	 215907	 215780	 127	 0.0588 1000000
64.1044	175	216376	 215907	 215780	 127	 0.0588 1000000
63.9796	160	216376	 215907	 215818	 89	 0.0412 1000000
63.8703	154	216376	 215907	 215749	 158	 0.0732 1000000
63.9941	152	216376	 215907	 215883	 24	 0.0111 1000000
64.3726	165	216376	 215907	 215838	 69	 0.0320 1000000
64.4503	167	216376	 215907	 215789	 118	 0.0547 1000000
63.5944	169	216376	 215907	 215764	 143	 0.0662 1000000
63.8233	161	216376	 215907	 215789	 118	 0.0547 1000000
64.5418	174	216376	 215907	 215780	 127	 0.0588 1000000
63.8463	159	216376	 215907	 215789	 118	 0.0547 1000000
64.4899	161	216376	 215907	 215883	 24	 0.0111 1000000
64.4645	150	216376	 215907	 215883	 24	 0.0111 1000000
64.2859	163	216376	 215907	 215749	 158	 0.0732 1000000
63.6298	166	216376	 215907	 215818	 89	 0.0412 1000000
64.3924	169	216376	 215907	 215789	 118	 0.0547 1000000
64.3138	193	216376	 215907	 215780	 127	 0.0588 1000000
64.2723	163	216376	 215907	 215789	 118	 0.0547 1000000
64.0084	156	216376	 215907	 215773	 134	 0.0621 1000000
