3.3584	93	62033	 61885	 61885	 0	 0.0000 242482
0.8034	96	62033	 61885	 61885	 0	 0.0000 58124
6.8543	89	62033	 61885	 61885	 0	 0.0000 492573
10.6810	93	62033	 61885	 61885	 0	 0.0000 774571
1.8278	94	62033	 61885	 61885	 0	 0.0000 132211
4.0836	94	62033	 61885	 61885	 0	 0.0000 297153
1.2267	94	62033	 61885	 61885	 0	 0.0000 89037
14.0738	92	62033	 61885	 61885	 0	 0.0000 1019806
1.8610	91	62033	 61885	 61885	 0	 0.0000 135238
8.8060	91	62033	 61885	 61885	 0	 0.0000 639381
0.6370	93	62033	 61885	 61885	 0	 0.0000 45825
0.9700	94	62033	 61885	 61885	 0	 0.0000 70155
0.6094	94	62033	 61885	 61885	 0	 0.0000 44225
5.3956	89	62033	 61885	 61885	 0	 0.0000 392245
1.6275	99	62033	 61885	 61885	 0	 0.0000 118421
0.9214	98	62033	 61885	 61885	 0	 0.0000 66149
14.9471	85	62033	 61885	 61885	 0	 0.0000 1082500
7.2158	92	62033	 61885	 61885	 0	 0.0000 519646
7.5514	90	62033	 61885	 61885	 0	 0.0000 549809
1.3663	94	62033	 61885	 61885	 0	 0.0000 100041
2.6128	94	62033	 61885	 61885	 0	 0.0000 190602
17.7572	87	62033	 61885	 61885	 0	 0.0000 1291669
1.3437	96	62033	 61885	 61885	 0	 0.0000 96539
4.8725	89	62033	 61885	 61885	 0	 0.0000 355401
0.1900	100	62033	 61885	 61885	 0	 0.0000 13658
13.9538	88	62033	 61885	 61885	 0	 0.0000 1009530
3.6540	92	62033	 61885	 61885	 0	 0.0000 266380
0.7921	100	62033	 61885	 61885	 0	 0.0000 57511
4.9739	96	62033	 61885	 61885	 0	 0.0000 360231
12.5245	94	62033	 61885	 61885	 0	 0.0000 906653
