29.7901	129	302553	 302379	 302327	 52	 0.0172 1000000
29.7112	142	302553	 302379	 302308	 71	 0.0235 1000000
29.8393	135	302553	 302379	 302341	 38	 0.0126 1000000
29.9245	136	302553	 302379	 302311	 68	 0.0225 1000000
29.7831	126	302553	 302379	 302325	 54	 0.0179 1000000
29.7344	129	302553	 302379	 302326	 53	 0.0175 1000000
29.7820	128	302553	 302379	 302327	 52	 0.0172 1000000
30.0955	128	302553	 302379	 302327	 52	 0.0172 1000000
29.9823	138	302553	 302379	 302331	 48	 0.0159 1000000
29.8280	116	302553	 302379	 302311	 68	 0.0225 1000000
29.7912	130	302553	 302379	 302298	 81	 0.0268 1000000
29.7347	122	302553	 302379	 302327	 52	 0.0172 1000000
29.7508	139	302553	 302379	 302311	 68	 0.0225 1000000
29.8288	136	302553	 302379	 302311	 68	 0.0225 1000000
29.8087	123	302553	 302379	 302331	 48	 0.0159 1000000
30.0446	134	302553	 302379	 302340	 39	 0.0129 1000000
29.8056	138	302553	 302379	 302332	 47	 0.0155 1000000
29.7793	133	302553	 302379	 302327	 52	 0.0172 1000000
29.7277	128	302553	 302379	 302329	 50	 0.0165 1000000
29.8597	123	302553	 302379	 302327	 52	 0.0172 1000000
29.7795	129	302553	 302379	 302327	 52	 0.0172 1000000
29.9186	132	302553	 302379	 302311	 68	 0.0225 1000000
29.8618	126	302553	 302379	 302331	 48	 0.0159 1000000
29.8103	119	302553	 302379	 302296	 83	 0.0274 1000000
29.7533	136	302553	 302379	 302317	 62	 0.0205 1000000
29.9376	132	302553	 302379	 302308	 71	 0.0235 1000000
29.9835	134	302553	 302379	 302304	 75	 0.0248 1000000
29.7878	142	302553	 302379	 302326	 53	 0.0175 1000000
29.8443	130	302553	 302379	 302354	 25	 0.0083 1000000
29.8010	129	302553	 302379	 302304	 75	 0.0248 1000000
