29.7465	103	149766	 149665	 149665	 0	 0.0000 2421710
18.6866	96	149766	 149665	 149665	 0	 0.0000 1522197
18.4842	96	149766	 149665	 149665	 0	 0.0000 1509236
18.4421	105	149766	 149665	 149665	 0	 0.0000 1504353
44.3305	94	149766	 149665	 149665	 0	 0.0000 3603552
20.4357	105	149766	 149665	 149665	 0	 0.0000 1667440
55.9602	94	149766	 149665	 149665	 0	 0.0000 4557718
23.9722	101	149766	 149665	 149665	 0	 0.0000 1953538
37.2783	103	149766	 149665	 149665	 0	 0.0000 3040564
72.9802	96	149766	 149665	 149665	 0	 0.0000 5934847
77.4493	94	149766	 149665	 149665	 0	 0.0000 6304199
37.0850	99	149766	 149665	 149665	 0	 0.0000 3019982
33.6283	94	149766	 149665	 149665	 0	 0.0000 2700104
29.5167	97	149766	 149665	 149665	 0	 0.0000 2410068
17.9893	98	149766	 149665	 149665	 0	 0.0000 1471848
20.3874	98	149766	 149665	 149665	 0	 0.0000 1635078
37.6169	100	149766	 149665	 149665	 0	 0.0000 3062201
83.3367	96	149766	 149665	 149665	 0	 0.0000 6774608
96.8122	94	149766	 149665	 149665	 0	 0.0000 7879886
37.4418	99	149766	 149665	 149665	 0	 0.0000 3056999
18.9956	99	149766	 149665	 149665	 0	 0.0000 1533760
14.0011	96	149766	 149665	 149665	 0	 0.0000 1147294
36.7791	93	149766	 149665	 149665	 0	 0.0000 3005505
47.0865	93	149766	 149665	 149665	 0	 0.0000 3846013
42.1431	98	149766	 149665	 149665	 0	 0.0000 3415000
34.6270	97	149766	 149665	 149665	 0	 0.0000 2822617
19.8440	99	149766	 149665	 149665	 0	 0.0000 1619071
43.3526	95	149766	 149665	 149665	 0	 0.0000 3481001
38.4057	96	149766	 149665	 149665	 0	 0.0000 3117732
86.3328	97	149766	 149665	 149665	 0	 0.0000 7002395
