31.4019	145	220176	 219990	 219949	 41	 0.0186 1000000
31.4510	159	220176	 219990	 219949	 41	 0.0186 1000000
31.7582	131	220176	 219990	 219949	 41	 0.0186 1000000
31.3683	143	220176	 219990	 219949	 41	 0.0186 1000000
31.4089	132	220176	 219990	 219949	 41	 0.0186 1000000
31.1909	141	220176	 219990	 219949	 41	 0.0186 1000000
31.3665	142	220176	 219990	 219871	 119	 0.0541 1000000
31.2935	159	220176	 219990	 219949	 41	 0.0186 1000000
31.6204	134	220176	 219990	 219949	 41	 0.0186 1000000
31.3074	138	220176	 219990	 219917	 73	 0.0332 1000000
31.2886	155	220176	 219990	 219949	 41	 0.0186 1000000
31.6214	143	220176	 219990	 219949	 41	 0.0186 1000000
31.7306	139	220176	 219990	 219949	 41	 0.0186 1000000
31.4167	135	220176	 219990	 219949	 41	 0.0186 1000000
31.3975	149	220176	 219990	 219949	 41	 0.0186 1000000
31.5401	135	220176	 219990	 219949	 41	 0.0186 1000000
31.3663	137	220176	 219990	 219949	 41	 0.0186 1000000
31.5242	145	220176	 219990	 219932	 58	 0.0264 1000000
31.5427	145	220176	 219990	 219949	 41	 0.0186 1000000
31.5548	151	220176	 219990	 219949	 41	 0.0186 1000000
31.3809	141	220176	 219990	 219949	 41	 0.0186 1000000
31.4631	138	220176	 219990	 219949	 41	 0.0186 1000000
31.6305	140	220176	 219990	 219882	 108	 0.0491 1000000
31.3797	151	220176	 219990	 219949	 41	 0.0186 1000000
31.5657	143	220176	 219990	 219949	 41	 0.0186 1000000
31.3002	141	220176	 219990	 219949	 41	 0.0186 1000000
31.3570	145	220176	 219990	 219932	 58	 0.0264 1000000
31.5111	142	220176	 219990	 219949	 41	 0.0186 1000000
31.5824	142	220176	 219990	 219949	 41	 0.0186 1000000
31.5349	140	220176	 219990	 219949	 41	 0.0186 1000000
