0.0821	86	60644	 60479	 60479	 0	 0.0000 12418
0.0480	85	60644	 60479	 60479	 0	 0.0000 8836
0.1086	76	60644	 60479	 60479	 0	 0.0000 20863
0.0505	91	60644	 60479	 60479	 0	 0.0000 9364
0.0896	83	60644	 60479	 60479	 0	 0.0000 17279
0.0298	93	60644	 60479	 60479	 0	 0.0000 5686
0.1404	72	60644	 60479	 60479	 0	 0.0000 25954
0.0810	78	60644	 60479	 60479	 0	 0.0000 14296
0.2014	75	60644	 60479	 60479	 0	 0.0000 36302
0.0896	89	60644	 60479	 60479	 0	 0.0000 17159
0.1297	75	60644	 60479	 60479	 0	 0.0000 25057
0.1498	78	60644	 60479	 60479	 0	 0.0000 28282
0.0756	89	60644	 60479	 60479	 0	 0.0000 14589
0.0406	88	60644	 60479	 60479	 0	 0.0000 7728
0.1204	82	60644	 60479	 60479	 0	 0.0000 22032
0.0644	84	60644	 60479	 60479	 0	 0.0000 12430
0.0873	79	60644	 60479	 60479	 0	 0.0000 16770
0.0919	86	60644	 60479	 60479	 0	 0.0000 17493
0.1557	79	60644	 60479	 60479	 0	 0.0000 29963
0.0459	92	60644	 60479	 60479	 0	 0.0000 8700
0.0983	81	60644	 60479	 60479	 0	 0.0000 17328
0.0569	88	60644	 60479	 60479	 0	 0.0000 9129
0.0251	98	60644	 60479	 60479	 0	 0.0000 4798
0.0515	84	60644	 60479	 60479	 0	 0.0000 9749
0.1577	72	60644	 60479	 60479	 0	 0.0000 28810
0.0983	80	60644	 60479	 60479	 0	 0.0000 18823
0.0399	92	60644	 60479	 60479	 0	 0.0000 7545
0.1627	71	60644	 60479	 60479	 0	 0.0000 29225
0.1103	79	60644	 60479	 60479	 0	 0.0000 18671
0.1599	69	60644	 60479	 60479	 0	 0.0000 30806
