1.7491	95	59078	 58951	 58951	 0	 0.0000 126317
4.8742	92	59078	 58951	 58951	 0	 0.0000 354681
0.0200	250	59078	 58951	 58951	 0	 0.0000 1366
0.1557	107	59078	 58951	 58951	 0	 0.0000 11193
3.1883	88	59078	 58951	 58951	 0	 0.0000 232469
2.5554	88	59078	 58951	 58951	 0	 0.0000 186499
0.3775	96	59078	 58951	 58951	 0	 0.0000 27246
0.8649	95	59078	 58951	 58951	 0	 0.0000 62912
2.6197	89	59078	 58951	 58951	 0	 0.0000 191134
0.3310	100	59078	 58951	 58951	 0	 0.0000 24125
5.0898	84	59078	 58951	 58951	 0	 0.0000 370708
6.6378	86	59078	 58951	 58951	 0	 0.0000 485041
1.9245	93	59078	 58951	 58951	 0	 0.0000 140674
4.7799	85	59078	 58951	 58951	 0	 0.0000 345253
5.0687	86	59078	 58951	 58951	 0	 0.0000 370811
0.3657	100	59078	 58951	 58951	 0	 0.0000 26632
0.1373	107	59078	 58951	 58951	 0	 0.0000 9859
18.8327	85	59078	 58951	 58951	 0	 0.0000 1371465
2.2124	88	59078	 58951	 58951	 0	 0.0000 161953
0.4879	95	59078	 58951	 58951	 0	 0.0000 35669
11.2402	83	59078	 58951	 58951	 0	 0.0000 820587
2.7387	93	59078	 58951	 58951	 0	 0.0000 199459
1.3912	91	59078	 58951	 58951	 0	 0.0000 102389
0.7269	99	59078	 58951	 58951	 0	 0.0000 53428
1.8637	95	59078	 58951	 58951	 0	 0.0000 136893
1.7106	92	59078	 58951	 58951	 0	 0.0000 126164
19.5937	87	59078	 58951	 58951	 0	 0.0000 1436266
1.6810	86	59078	 58951	 58951	 0	 0.0000 122810
3.3345	89	59078	 58951	 58951	 0	 0.0000 244654
0.8647	97	59078	 58951	 58951	 0	 0.0000 63604
