1593.0588	105	110306	 110086	 110081	 5	 0.0045 100000000
1599.1708	110	110306	 110086	 110071	 15	 0.0136 100000000
1598.2420	108	110306	 110086	 110071	 15	 0.0136 100000000
1599.7800	118	110306	 110086	 110071	 15	 0.0136 100000000
1605.7677	103	110306	 110086	 110059	 27	 0.0245 100000000
1598.7126	101	110306	 110086	 110081	 5	 0.0045 100000000
1600.8707	108	110306	 110086	 110059	 27	 0.0245 100000000
1618.6877	105	110306	 110086	 110081	 5	 0.0045 100000000
1600.9150	107	110306	 110086	 110081	 5	 0.0045 100000000
1602.4271	106	110306	 110086	 110071	 15	 0.0136 100000000
1601.6093	111	110306	 110086	 110071	 15	 0.0136 100000000
1599.6946	106	110306	 110086	 110059	 27	 0.0245 100000000
1594.7776	104	110306	 110086	 110059	 27	 0.0245 100000000
1600.9012	101	110306	 110086	 110081	 5	 0.0045 100000000
1598.8018	104	110306	 110086	 110081	 5	 0.0045 100000000
1596.4623	104	110306	 110086	 110081	 5	 0.0045 100000000
1597.1810	103	110306	 110086	 110059	 27	 0.0245 100000000
1598.5621	102	110306	 110086	 110081	 5	 0.0045 100000000
1598.1193	105	110306	 110086	 110081	 5	 0.0045 100000000
1606.1537	109	110306	 110086	 110081	 5	 0.0045 100000000
1595.5851	106	110306	 110086	 110081	 5	 0.0045 100000000
1597.6249	113	110306	 110086	 110059	 27	 0.0245 100000000
1595.3959	103	110306	 110086	 110071	 15	 0.0136 100000000
1599.8865	99	110306	 110086	 110059	 27	 0.0245 100000000
1598.4966	102	110306	 110086	 110059	 27	 0.0245 100000000
1596.1327	110	110306	 110086	 110059	 27	 0.0245 100000000
1599.0192	100	110306	 110086	 110081	 5	 0.0045 100000000
1600.2365	106	110306	 110086	 110059	 27	 0.0245 100000000
1594.2405	105	110306	 110086	 110059	 27	 0.0245 100000000
1601.5688	106	110306	 110086	 110071	 15	 0.0136 100000000
