1.3204	58	59381	 58884	 58884	 0	 0.0000 125260
2.5236	65	59381	 58884	 58884	 0	 0.0000 237660
6.2527	58	59381	 58884	 58884	 0	 0.0000 588551
1.2420	59	59381	 58884	 58884	 0	 0.0000 117724
5.8278	59	59381	 58884	 58884	 0	 0.0000 536095
10.5965	56	59381	 58884	 58842	 42	 0.0713 1000000
10.5676	53	59381	 58884	 58842	 42	 0.0713 1000000
10.6587	60	59381	 58884	 58842	 42	 0.0713 1000000
1.8712	59	59381	 58884	 58884	 0	 0.0000 174738
10.5991	57	59381	 58884	 58842	 42	 0.0713 1000000
2.4544	55	59381	 58884	 58884	 0	 0.0000 232936
5.0463	57	59381	 58884	 58884	 0	 0.0000 476547
4.8612	55	59381	 58884	 58884	 0	 0.0000 459891
1.7129	55	59381	 58884	 58884	 0	 0.0000 162587
4.4468	57	59381	 58884	 58884	 0	 0.0000 418038
10.7672	58	59381	 58884	 58842	 42	 0.0713 1000000
1.1718	57	59381	 58884	 58884	 0	 0.0000 110981
1.4890	60	59381	 58884	 58884	 0	 0.0000 137963
10.5664	60	59381	 58884	 58842	 42	 0.0713 1000000
3.5368	56	59381	 58884	 58884	 0	 0.0000 331749
10.6198	60	59381	 58884	 58842	 42	 0.0713 1000000
1.3387	57	59381	 58884	 58884	 0	 0.0000 123945
2.8169	56	59381	 58884	 58884	 0	 0.0000 265545
10.6413	53	59381	 58884	 58842	 42	 0.0713 1000000
3.8846	61	59381	 58884	 58884	 0	 0.0000 357297
10.6013	55	59381	 58884	 58842	 42	 0.0713 1000000
4.6366	54	59381	 58884	 58884	 0	 0.0000 437159
9.5249	55	59381	 58884	 58884	 0	 0.0000 898058
10.6522	60	59381	 58884	 58842	 42	 0.0713 1000000
8.4513	56	59381	 58884	 58884	 0	 0.0000 793144
