3138.1713	129	218109	 217940	 217926	 14	 0.0064 100000000
3135.0374	125	218109	 217940	 217898	 42	 0.0193 100000000
3138.4714	127	218109	 217940	 217893	 47	 0.0216 100000000
3136.0598	143	218109	 217940	 217911	 29	 0.0133 100000000
3137.1811	133	218109	 217940	 217893	 47	 0.0216 100000000
3138.6858	130	218109	 217940	 217911	 29	 0.0133 100000000
3147.0130	134	218109	 217940	 217892	 48	 0.0220 100000000
3143.8984	133	218109	 217940	 217911	 29	 0.0133 100000000
3146.3519	135	218109	 217940	 217926	 14	 0.0064 100000000
3149.6259	137	218109	 217940	 217898	 42	 0.0193 100000000
3152.4208	126	218109	 217940	 217892	 48	 0.0220 100000000
3179.1297	132	218109	 217940	 217903	 37	 0.0170 100000000
3148.2121	127	218109	 217940	 217926	 14	 0.0064 100000000
3148.4862	132	218109	 217940	 217889	 51	 0.0234 100000000
3148.8830	127	218109	 217940	 217903	 37	 0.0170 100000000
3150.0946	129	218109	 217940	 217926	 14	 0.0064 100000000
3148.4228	128	218109	 217940	 217899	 41	 0.0188 100000000
3139.9342	129	218109	 217940	 217893	 47	 0.0216 100000000
3159.6881	130	218109	 217940	 217889	 51	 0.0234 100000000
3139.2702	135	218109	 217940	 217915	 25	 0.0115 100000000
3138.6829	122	218109	 217940	 217888	 52	 0.0239 100000000
3139.5909	128	218109	 217940	 217898	 42	 0.0193 100000000
3140.8656	128	218109	 217940	 217893	 47	 0.0216 100000000
3147.2701	125	218109	 217940	 217931	 9	 0.0041 100000000
3135.0016	136	218109	 217940	 217898	 42	 0.0193 100000000
3140.6106	136	218109	 217940	 217889	 51	 0.0234 100000000
3156.4109	127	218109	 217940	 217889	 51	 0.0234 100000000
3154.8081	121	218109	 217940	 217890	 50	 0.0229 100000000
3164.2182	128	218109	 217940	 217893	 47	 0.0216 100000000
3149.6033	130	218109	 217940	 217889	 51	 0.0234 100000000
