0.9575	66	45347	 45090	 45090	 0	 0.0000 176214
0.4220	69	45347	 45090	 45090	 0	 0.0000 77302
0.1238	71	45347	 45090	 45090	 0	 0.0000 22653
2.0538	67	45347	 45090	 45090	 0	 0.0000 376981
0.0146	96	45347	 45090	 45090	 0	 0.0000 2575
0.0819	76	45347	 45090	 45090	 0	 0.0000 14819
0.4291	68	45347	 45090	 45090	 0	 0.0000 77969
0.3759	74	45347	 45090	 45090	 0	 0.0000 68482
0.5182	67	45347	 45090	 45090	 0	 0.0000 92670
3.1817	67	45347	 45090	 45090	 0	 0.0000 580810
0.2918	67	45347	 45090	 45090	 0	 0.0000 53094
1.1804	72	45347	 45090	 45090	 0	 0.0000 215826
0.3408	72	45347	 45090	 45090	 0	 0.0000 62332
0.2387	72	45347	 45090	 45090	 0	 0.0000 42582
1.0001	66	45347	 45090	 45090	 0	 0.0000 182296
1.8462	65	45347	 45090	 45090	 0	 0.0000 337638
0.2313	72	45347	 45090	 45090	 0	 0.0000 41932
0.8642	68	45347	 45090	 45090	 0	 0.0000 157540
1.5421	66	45347	 45090	 45090	 0	 0.0000 282074
3.8423	70	45347	 45090	 45090	 0	 0.0000 702318
0.7371	69	45347	 45090	 45090	 0	 0.0000 134570
0.2719	69	45347	 45090	 45090	 0	 0.0000 49316
1.0108	68	45347	 45090	 45090	 0	 0.0000 181660
0.6815	70	45347	 45090	 45090	 0	 0.0000 122752
0.4615	71	45347	 45090	 45090	 0	 0.0000 82448
0.0589	75	45347	 45090	 45090	 0	 0.0000 10447
3.1379	66	45347	 45090	 45090	 0	 0.0000 571452
1.4059	68	45347	 45090	 45090	 0	 0.0000 256421
1.4360	70	45347	 45090	 45090	 0	 0.0000 262489
1.2682	70	45347	 45090	 45090	 0	 0.0000 225342
