2980.3329	132	307250	 307089	 307072	 17	 0.0055 100000000
2985.8854	127	307250	 307089	 307050	 39	 0.0127 100000000
2988.9205	127	307250	 307089	 307050	 39	 0.0127 100000000
1034.5313	135	307250	 307089	 307089	 0	 0.0000 34737533
2982.4907	138	307250	 307089	 307043	 46	 0.0150 100000000
2989.5444	129	307250	 307089	 307050	 39	 0.0127 100000000
2995.9572	129	307250	 307089	 307044	 45	 0.0147 100000000
2987.7188	129	307250	 307089	 307044	 45	 0.0147 100000000
1028.5964	136	307250	 307089	 307089	 0	 0.0000 34402604
2998.5185	137	307250	 307089	 307050	 39	 0.0127 100000000
2997.2606	131	307250	 307089	 307072	 17	 0.0055 100000000
2999.7170	126	307250	 307089	 307043	 46	 0.0150 100000000
3026.6441	129	307250	 307089	 307050	 39	 0.0127 100000000
3001.9585	132	307250	 307089	 307050	 39	 0.0127 100000000
2993.0248	131	307250	 307089	 307047	 42	 0.0137 100000000
2991.1812	137	307250	 307089	 307072	 17	 0.0055 100000000
2988.3474	128	307250	 307089	 307043	 46	 0.0150 100000000
2988.8486	132	307250	 307089	 307050	 39	 0.0127 100000000
2992.0513	131	307250	 307089	 307072	 17	 0.0055 100000000
2991.6576	125	307250	 307089	 307072	 17	 0.0055 100000000
2987.4279	134	307250	 307089	 307072	 17	 0.0055 100000000
2980.8160	131	307250	 307089	 307050	 39	 0.0127 100000000
2993.6944	138	307250	 307089	 307050	 39	 0.0127 100000000
2989.7160	123	307250	 307089	 307050	 39	 0.0127 100000000
2987.8299	119	307250	 307089	 307046	 43	 0.0140 100000000
2983.0700	131	307250	 307089	 307044	 45	 0.0147 100000000
2993.5143	128	307250	 307089	 307072	 17	 0.0055 100000000
2984.7558	130	307250	 307089	 307050	 39	 0.0127 100000000
2984.4027	138	307250	 307089	 307072	 17	 0.0055 100000000
2984.5593	126	307250	 307089	 307043	 46	 0.0150 100000000
