0.0094	100	45266	 45020	 45020	 0	 0.0000 1600
0.0253	100	45266	 45020	 45020	 0	 0.0000 4513
0.0577	86	45266	 45020	 45020	 0	 0.0000 10509
0.0296	89	45266	 45020	 45020	 0	 0.0000 5199
0.0216	97	45266	 45020	 45020	 0	 0.0000 3778
0.0665	87	45266	 45020	 45020	 0	 0.0000 11815
0.0069	100	45266	 45020	 45020	 0	 0.0000 1131
0.0498	86	45266	 45020	 45020	 0	 0.0000 8988
0.0369	86	45266	 45020	 45020	 0	 0.0000 6362
0.0797	84	45266	 45020	 45020	 0	 0.0000 14456
0.0387	92	45266	 45020	 45020	 0	 0.0000 7015
0.1672	74	45266	 45020	 45020	 0	 0.0000 30031
0.0130	100	45266	 45020	 45020	 0	 0.0000 2281
0.1031	84	45266	 45020	 45020	 0	 0.0000 17381
0.0082	100	45266	 45020	 45020	 0	 0.0000 1390
0.0521	91	45266	 45020	 45020	 0	 0.0000 9497
0.0324	92	45266	 45020	 45020	 0	 0.0000 5856
0.0596	89	45266	 45020	 45020	 0	 0.0000 7484
0.0369	85	45266	 45020	 45020	 0	 0.0000 6659
0.0373	91	45266	 45020	 45020	 0	 0.0000 6779
0.0171	100	45266	 45020	 45020	 0	 0.0000 2816
0.1439	73	45266	 45020	 45020	 0	 0.0000 23851
0.0215	100	45266	 45020	 45020	 0	 0.0000 3846
0.0703	81	45266	 45020	 45020	 0	 0.0000 12771
0.0512	82	45266	 45020	 45020	 0	 0.0000 9115
0.0221	95	45266	 45020	 45020	 0	 0.0000 3948
0.0540	87	45266	 45020	 45020	 0	 0.0000 9811
0.0882	75	45266	 45020	 45020	 0	 0.0000 16063
0.0290	89	45266	 45020	 45020	 0	 0.0000 5196
0.0474	85	45266	 45020	 45020	 0	 0.0000 6289
