44.5018	112	109211	 108932	 108932	 0	 0.0000 2777574
104.5559	118	109211	 108932	 108932	 0	 0.0000 6537253
50.3188	119	109211	 108932	 108932	 0	 0.0000 3138791
6.8592	120	109211	 108932	 108932	 0	 0.0000 428759
6.2279	112	109211	 108932	 108932	 0	 0.0000 388484
3.0172	120	109211	 108932	 108932	 0	 0.0000 188474
12.4367	117	109211	 108932	 108932	 0	 0.0000 775923
37.7616	109	109211	 108932	 108932	 0	 0.0000 2323896
4.2638	118	109211	 108932	 108932	 0	 0.0000 265763
27.0176	121	109211	 108932	 108932	 0	 0.0000 1675413
14.2745	114	109211	 108932	 108932	 0	 0.0000 890100
32.1385	116	109211	 108932	 108932	 0	 0.0000 2005054
39.0945	116	109211	 108932	 108932	 0	 0.0000 2421296
13.1793	114	109211	 108932	 108932	 0	 0.0000 809020
53.6101	118	109211	 108932	 108932	 0	 0.0000 3341801
8.8969	130	109211	 108932	 108932	 0	 0.0000 556713
8.8082	122	109211	 108932	 108932	 0	 0.0000 546874
77.7315	110	109211	 108932	 108932	 0	 0.0000 4848668
33.6404	121	109211	 108932	 108932	 0	 0.0000 2107999
37.9197	112	109211	 108932	 108932	 0	 0.0000 2377983
15.6094	115	109211	 108932	 108932	 0	 0.0000 959848
479.0025	115	109211	 108932	 108932	 0	 0.0000 29711325
610.9470	112	109211	 108932	 108932	 0	 0.0000 37818304
2.7499	128	109211	 108932	 108932	 0	 0.0000 171387
8.4939	116	109211	 108932	 108932	 0	 0.0000 531119
4.3294	125	109211	 108932	 108932	 0	 0.0000 269101
54.4939	113	109211	 108932	 108932	 0	 0.0000 3372194
61.2360	119	109211	 108932	 108932	 0	 0.0000 3802938
73.4979	115	109211	 108932	 108932	 0	 0.0000 4594623
99.5923	111	109211	 108932	 108932	 0	 0.0000 6219885
