0.0515	83	43378	 42995	 42995	 0	 0.0000 7139
0.0392	83	43378	 42995	 42995	 0	 0.0000 5647
0.0102	100	43378	 42995	 42995	 0	 0.0000 1409
0.0051	100	43378	 42995	 42995	 0	 0.0000 683
0.0054	100	43378	 42995	 42995	 0	 0.0000 734
0.0315	90	43378	 42995	 42995	 0	 0.0000 4523
0.0321	86	43378	 42995	 42995	 0	 0.0000 4561
0.0181	100	43378	 42995	 42995	 0	 0.0000 1232
0.0124	100	43378	 42995	 42995	 0	 0.0000 1706
0.0214	100	43378	 42995	 42995	 0	 0.0000 1452
0.0044	100	43378	 42995	 42995	 0	 0.0000 589
0.0342	90	43378	 42995	 42995	 0	 0.0000 4580
0.0056	100	43378	 42995	 42995	 0	 0.0000 755
0.0191	100	43378	 42995	 42995	 0	 0.0000 2551
0.0057	100	43378	 42995	 42995	 0	 0.0000 767
0.0074	100	43378	 42995	 42995	 0	 0.0000 930
0.0230	92	43378	 42995	 42995	 0	 0.0000 3116
0.1004	83	43378	 42995	 42995	 0	 0.0000 14624
0.0831	80	43378	 42995	 42995	 0	 0.0000 12044
0.0049	100	43378	 42995	 42995	 0	 0.0000 600
0.0066	100	43378	 42995	 42995	 0	 0.0000 906
0.0123	100	43378	 42995	 42995	 0	 0.0000 1713
0.0921	79	43378	 42995	 42995	 0	 0.0000 13241
0.0059	100	43378	 42995	 42995	 0	 0.0000 803
0.0066	100	43378	 42995	 42995	 0	 0.0000 811
0.0111	100	43378	 42995	 42995	 0	 0.0000 1538
0.0085	100	43378	 42995	 42995	 0	 0.0000 1123
0.0324	86	43378	 42995	 42995	 0	 0.0000 4711
0.0245	100	43378	 42995	 42995	 0	 0.0000 2099
0.0607	83	43378	 42995	 42995	 0	 0.0000 8424
