28.0612	116	107763	 107271	 107163	 108	 0.1007 1000000
28.2747	115	107763	 107271	 107168	 103	 0.0960 1000000
28.0580	107	107763	 107271	 107246	 25	 0.0233 1000000
28.2036	110	107763	 107271	 107246	 25	 0.0233 1000000
28.1547	121	107763	 107271	 107246	 25	 0.0233 1000000
28.6838	120	107763	 107271	 107246	 25	 0.0233 1000000
28.1265	118	107763	 107271	 107246	 25	 0.0233 1000000
28.3270	112	107763	 107271	 107246	 25	 0.0233 1000000
28.0898	108	107763	 107271	 107246	 25	 0.0233 1000000
28.0767	120	107763	 107271	 107163	 108	 0.1007 1000000
28.0635	114	107763	 107271	 107202	 69	 0.0643 1000000
28.5529	112	107763	 107271	 107246	 25	 0.0233 1000000
28.1318	108	107763	 107271	 107246	 25	 0.0233 1000000
28.2710	113	107763	 107271	 107166	 105	 0.0979 1000000
28.0098	104	107763	 107271	 107246	 25	 0.0233 1000000
27.9931	115	107763	 107271	 107246	 25	 0.0233 1000000
28.5354	111	107763	 107271	 107183	 88	 0.0820 1000000
28.1304	109	107763	 107271	 107246	 25	 0.0233 1000000
28.0611	119	107763	 107271	 107147	 124	 0.1156 1000000
28.2120	113	107763	 107271	 107246	 25	 0.0233 1000000
28.4618	119	107763	 107271	 107246	 25	 0.0233 1000000
28.1274	117	107763	 107271	 107167	 104	 0.0970 1000000
28.1404	114	107763	 107271	 107246	 25	 0.0233 1000000
28.4105	122	107763	 107271	 107246	 25	 0.0233 1000000
28.0794	117	107763	 107271	 107246	 25	 0.0233 1000000
28.1627	114	107763	 107271	 107202	 69	 0.0643 1000000
28.1602	122	107763	 107271	 107214	 57	 0.0531 1000000
28.3943	114	107763	 107271	 107202	 69	 0.0643 1000000
28.1271	119	107763	 107271	 107163	 108	 0.1007 1000000
28.3854	114	107763	 107271	 107168	 103	 0.0960 1000000
