0.4033	114	152327	 152109	 152109	 0	 0.0000 26749
0.7015	110	152327	 152109	 152109	 0	 0.0000 45488
4.8514	99	152327	 152109	 152109	 0	 0.0000 320291
12.4991	93	152327	 152109	 152109	 0	 0.0000 830097
1.6920	96	152327	 152109	 152109	 0	 0.0000 111044
0.3562	112	152327	 152109	 152109	 0	 0.0000 23471
2.3406	98	152327	 152109	 152109	 0	 0.0000 154296
1.1263	90	152327	 152109	 152109	 0	 0.0000 74056
3.5995	98	152327	 152109	 152109	 0	 0.0000 234688
0.6505	107	152327	 152109	 152109	 0	 0.0000 42860
0.7874	99	152327	 152109	 152109	 0	 0.0000 52196
1.3429	104	152327	 152109	 152109	 0	 0.0000 87959
5.2151	98	152327	 152109	 152109	 0	 0.0000 341378
1.8876	105	152327	 152109	 152109	 0	 0.0000 123057
3.3370	102	152327	 152109	 152109	 0	 0.0000 216208
3.4262	100	152327	 152109	 152109	 0	 0.0000 225136
2.7171	89	152327	 152109	 152109	 0	 0.0000 178584
0.5844	119	152327	 152109	 152109	 0	 0.0000 37923
0.3224	114	152327	 152109	 152109	 0	 0.0000 20464
0.5809	111	152327	 152109	 152109	 0	 0.0000 33486
0.9573	102	152327	 152109	 152109	 0	 0.0000 63640
4.2604	101	152327	 152109	 152109	 0	 0.0000 282446
1.9253	106	152327	 152109	 152109	 0	 0.0000 127008
2.3807	98	152327	 152109	 152109	 0	 0.0000 157451
2.4438	90	152327	 152109	 152109	 0	 0.0000 162403
3.1244	97	152327	 152109	 152109	 0	 0.0000 205757
1.2278	102	152327	 152109	 152109	 0	 0.0000 80014
17.7030	95	152327	 152109	 152109	 0	 0.0000 1147091
1.0117	100	152327	 152109	 152109	 0	 0.0000 67022
1.2712	96	152327	 152109	 152109	 0	 0.0000 83133
