0.1426	70	22882	 22511	 22511	 0	 0.0000 19513
0.3384	76	22882	 22511	 22511	 0	 0.0000 47036
0.6704	73	22882	 22511	 22511	 0	 0.0000 93095
0.5329	72	22882	 22511	 22511	 0	 0.0000 74228
1.6079	68	22882	 22511	 22511	 0	 0.0000 224536
1.9234	67	22882	 22511	 22511	 0	 0.0000 269561
0.3333	75	22882	 22511	 22511	 0	 0.0000 46713
0.9372	73	22882	 22511	 22511	 0	 0.0000 129466
1.2994	70	22882	 22511	 22511	 0	 0.0000 182713
1.8883	67	22882	 22511	 22511	 0	 0.0000 265239
1.0123	69	22882	 22511	 22511	 0	 0.0000 142323
1.3971	66	22882	 22511	 22511	 0	 0.0000 196346
1.7471	70	22882	 22511	 22511	 0	 0.0000 246337
0.2826	100	22882	 22511	 22511	 0	 0.0000 39571
2.2338	69	22882	 22511	 22511	 0	 0.0000 313937
1.0209	70	22882	 22511	 22511	 0	 0.0000 141973
2.1943	72	22882	 22511	 22511	 0	 0.0000 305641
0.5355	76	22882	 22511	 22511	 0	 0.0000 74195
1.1430	66	22882	 22511	 22511	 0	 0.0000 158608
1.1157	68	22882	 22511	 22511	 0	 0.0000 156696
2.3189	66	22882	 22511	 22511	 0	 0.0000 324030
2.5297	69	22882	 22511	 22511	 0	 0.0000 347596
5.8349	68	22882	 22511	 22511	 0	 0.0000 811413
0.3473	67	22882	 22511	 22511	 0	 0.0000 48242
1.0666	69	22882	 22511	 22511	 0	 0.0000 145824
1.9869	69	22882	 22511	 22511	 0	 0.0000 272111
1.8959	63	22882	 22511	 22511	 0	 0.0000 259100
1.4065	70	22882	 22511	 22511	 0	 0.0000 187864
2.1472	69	22882	 22511	 22511	 0	 0.0000 293159
2.8461	72	22882	 22511	 22511	 0	 0.0000 392384
